id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079835130030000,RP,Residential Property,38 HARDIN LN,HARDIN SUB,10/13/2020 11:34:04 AM,206.003.S,00,1.02,2004,03 - Ranch,5 - Forced Air,2104,3,2,0
06079835130050000,RP,Residential Property,60 HARDIN LN,HARDIN SUB,10/13/2020 11:34:16 AM,206.003.S,00,1.02,2003,08 - Conventional,5 - Forced Air,1984,5,3,0
06079835130070000,RP,Residential Property,94 HARDIN LN,HARDIN SUB,10/13/2020 11:31:47 AM,206.003.S,00,1,2006,08 - Conventional,5 - Forced Air,3214,4,3,1
06079835130090000,RP,Residential Property,56 MAYA WAY,HARDIN SUB,10/13/2020 11:32:10 AM,206.003.S,00,1,2001,08 - Conventional,5 - Forced Air,2824,3,2,1
06079835132016500,RP,Residential Property,HARDIN LN,HARDIN SUB,10/13/2020 11:26:10 AM,206.003.S,00,1.24,,,,,,,
06079835132050000,RP,Residential Property,191 HARDIN LN,HARDIN SUB,10/13/2020 11:30:23 AM,206.003.S,00,1.04,2001,08 - Conventional,5 - Forced Air,3180,3,2,1
06079835132070000,RP,Residential Property,HARDIN LN,HARDIN SUB,10/13/2020 11:25:53 AM,206.003.S,00,1,,,,,,,
06079835132090000,RP,Residential Property,147 HARDIN LN,HARDIN SUB,10/13/2020 11:32:26 AM,206.003.S,00,1.19,2004,08 - Conventional,5 - Forced Air,3741,4,2,1
06079835132190000,RP,Residential Property,97 HARDIN LN,HARDIN SUB,10/13/2020 11:31:30 AM,206.003.S,00,1.01,2003,08 - Conventional,2 - Hot Water/Water Radiant,2293,3,2,0
06079835132210000,RP,Residential Property,69 HARDIN LN,HARDIN SUB,10/13/2020 11:26:02 AM,206.003.S,00,1.01,2002,03 - Ranch,2 - Hot Water/Water Radiant,2711,3,2,1
06079835132230000,RP,Residential Property,43 HARDIN LN,HARDIN SUB,10/13/2020 11:28:00 AM,206.003.S,00,1.01,2003,03 - Ranch,5 - Forced Air,1740,3,2,0
06079835132250000,RP,Residential Property,19 HARDIN LN,HARDIN SUB,10/13/2020 11:37:29 AM,206.003.S,00,1.02,2004,08 - Conventional,5 - Forced Air,1960,3,2,0
06079835201050000,RP,Non-Qualified Ag,5850 PATTERSON RD,,10/13/2020 11:28:22 AM,206.003.S,00,19.017,2012,08 - Conventional,5 - Forced Air,2396,3,2,0
06079835201070000,RP,Non-Qualified Ag,5820 PATTERSON RD,,10/13/2020 1:01:49 PM,206.003.S,00,19.024,1970,08 - Conventional,2 - Hot Water/Water Radiant,3200,3,3,0
06079835201090000,RP,Non-Qualified Ag,5800 PATTERSON RD,,10/13/2020 11:28:28 AM,206.003.S,00,20.237,1999,08 - Conventional,2 - Hot Water/Water Radiant,768,1,1,0
06079835201100000,RP,Non-Qualified Ag,5588 PATTERSON RD,,10/13/2020 11:38:46 AM,206.003.S,00,25.666,2008,04 - Modern,2 - Hot Water/Water Radiant,962,2,1,0
06079835201400000,RP,Non-Qualified Ag,,,10/13/2020 11:30:14 AM,206.003.S,,25,,,,,,,
06079835205010000,,,,,,,,,,,,,,,
06079835222010000,RP,Residential Property,SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.376,,,,,,,
06079835222040000,RP,Residential Property,67 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:37:33 AM,206.003.S,00,1.009,2001,08 - Conventional,5 - Forced Air,3111,3,2,1
06079835222070000,RP,Residential Property,95 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:32:18 AM,206.003.S,00,1.11,2001,08 - Conventional,5 - Forced Air,2537,3,3,0
06079835222100000,RP,Residential Property,21 LEGEND CT,LAZY TH ESTATES SUB,10/13/2020 11:24:28 AM,206.003.S,00,1.3,2007,08 - Conventional,5 - Forced Air,2707,3,2,1
06079835222130000,RP,Residential Property,53 LEGEND CT,LAZY TH ESTATES SUB,10/13/2020 1:01:49 PM,206.003.S,00,2.487,2014,08 - Conventional,6 - Heat Pump,1996,3,2,0
06079835222160000,RP,Residential Property,77 LEGEND CT,LAZY TH ESTATES SUB,10/13/2020 11:34:32 AM,206.003.S,00,4.415,2002,08 - Conventional,5 - Forced Air,5788,6,4,0
06079835222190000,RP,Residential Property,68 LEGEND CT,LAZY TH ESTATES SUB,10/13/2020 11:25:16 AM,206.003.S,00,3.046,2017,08 - Conventional,5 - Forced Air,5162,5,4,1
06079835222220000,RP,Residential Property,24 LEGEND CT,LAZY TH ESTATES SUB,10/13/2020 11:25:15 AM,206.003.S,00,1.552,2004,08 - Conventional,5 - Forced Air,2853,4,3,0
06079835222250000,RP,Residential Property,253 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:32:16 AM,206.003.S,00,1.312,2001,08 - Conventional,5 - Forced Air,2155,3,2,1
06079835222280000,RP,Residential Property,287 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:36:42 AM,206.003.S,00,1.919,2017,08 - Conventional,5 - Forced Air,3114,4,3,1
06079835222310000,RP,Residential Property,315 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:31:31 AM,206.003.S,00,1.475,1999,08 - Conventional,5 - Forced Air,3268,4,3,1
06079835222340000,RP,Residential Property,343 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:39:20 AM,206.003.S,00,1.268,2001,08 - Conventional,5 - Forced Air,2381,4,3,1
06079835222370000,RP,Residential Property,373 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:39:09 AM,206.003.S,00,1.152,1997,03 - Ranch,5 - Forced Air,2455,4,2,1
06079835222400000,RP,Residential Property,SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:25:40 AM,206.003.S,00,1.034,,,,,,,
06079835222430000,RP,Residential Property,415 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:30:42 AM,206.003.S,00,1.035,2000,03 - Ranch,5 - Forced Air,2326,3,2,1
06079835222460000,RP,Residential Property,443 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.035,2000,03 - Ranch,5 - Forced Air,2013,3,2,0
06079835222490000,RP,Residential Property,469 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 11:34:55 AM,206.003.S,00,1.035,2000,08 - Conventional,2 - Hot Water/Water Radiant,2165,3,2,0
06079835222520000,RP,Residential Property,487 SIR ARTHUR DR,LAZY TH ESTATES SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.035,2014,08 - Conventional,5 - Forced Air,3370,3,2,1
06079835222556500,RP,Residential Property,,LAZY TH ESTATES SUB,10/13/2020 11:30:09 AM,206.003.S,00,5.372,,,,,,,
06079835401010000,RP,Residential Property,6125 SIR GEORGE LN,MINOR SUB 022,10/13/2020 11:34:24 AM,206.003.S,00,1.986,1983,08 - Conventional,5 - Forced Air,3196,3,2,0
06079835401020000,RP,Residential Property,6135 BIGELOW RD,,10/13/2020 11:31:39 AM,206.003.S,00,5.014,1982,08 - Conventional,2 - Hot Water/Water Radiant,1917,3,2,0
06079835401030000,RP,Residential Property,6123 SIR GEORGE LN,MINOR SUB 022,10/13/2020 11:29:50 AM,206.003.S,00,1.667,1997,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1533,3,2,1
06079835401040000,RP,Residential Property,6020 SIR GEORGE LN,MINOR SUB 022,10/13/2020 11:30:13 AM,206.003.S,00,1.669,1992,08 - Conventional,5 - Forced Air,2336,4,4,0
06079835401050000,RP,Residential Property,6030 SIR GEORGE LN,MINOR SUB 022,10/13/2020 11:33:22 AM,206.003.S,00,1.767,1991,03 - Ranch,5 - Forced Air,2784,3,2,1
06079835401060000,RP,Residential Property,6086 SIR GEORGE LN,MINOR SUB 022,10/13/2020 11:25:52 AM,206.003.S,00,1.528,2010,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2138,5,3,0
06079835401150000,RP,Residential Property,6383 CATTLE DR,,10/13/2020 11:30:55 AM,206.003.S,00,4.29,2015,01 - Bi-Level,2 - Hot Water/Water Radiant,1442,3,2,1
06079835401160000,RP,Residential Property,6413 CATTLE DR,JAMES C BOYD SUB,10/13/2020 11:31:26 AM,206.003.S,00,1.25,2010,03 - Ranch,2 - Hot Water/Water Radiant,1334,2,2,0
06079835401170000,RP,Residential Property,6395 S 19TH AVE,,10/13/2020 11:35:14 AM,206.003.S,00,2.46,2005,08 - Conventional,5 - Forced Air,3310,4,2,1
06079835401180000,RP,Residential Property,6255 JOHNSON RD,JAMES C BOYD SUB,10/13/2020 11:32:05 AM,206.003.S,00,1.06,2010,03 - Ranch,1 - Floor/Wall/Space,2142,3,2,1
06079835401200000,RP,Residential Property,6266 CATTLE DR,JAMES C BOYD SUB,10/13/2020 11:35:30 AM,206.003.S,00,0.981,2014,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2292,3,3,0
06079835401220000,RP,Residential Property,6263 CATTLE DR,JAMES C BOYD SUB,10/13/2020 11:27:13 AM,206.003.S,00,0.981,2015,,,,,,
06079835402010000,RP,,6133 BIGELOW RD,,10/13/2020 1:01:49 PM,206.003.S,,12.509,1976,DW,5 - Forced Air,1824,3,2,0
06079835405030000,RP,Residential Property,6060 BROWNING LN,MINOR SUB 029,10/13/2020 11:30:55 AM,206.003.S,00,1.323,1984,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1662,4,2,1
06079835405050000,RP,Residential Property,6085 BROWNING LN,MINOR SUB 029,10/13/2020 11:25:25 AM,206.003.S,00,1.519,2000,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1624,4,3,0
06079835405070000,RP,Residential Property,6055 BROWNING LN,MINOR SUB 029,10/13/2020 11:27:29 AM,206.003.S,00,1.4,2005,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2157,3,2,1
06079835405090000,RP,Residential Property,6025 BROWNING LN,MINOR SUB 029,10/13/2020 11:40:07 AM,206.003.S,00,1.522,1991,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1460,3,2,0
06079835406010000,RP,Residential Property,6030 BROWNING LN,MINOR SUB 029,10/13/2020 11:39:24 AM,206.003.S,00,1.526,1990,02 - Split Level,7 - Electric Baseboard/Electric Radiant,2103,5,4,0
06079835406030000,RP,Residential Property,6285 JOHNSON RD,JAMES C BOYD SUB,10/13/2020 11:32:31 AM,206.003.S,00,1.061,2003,01 - Bi-Level,5 - Forced Air,1070,3,2,0
06079835406050000,RP,Residential Property,6315 JOHNSON RD,JAMES C BOYD SUB,10/13/2020 11:33:59 AM,206.003.S,00,0.568,1980,,,,,,
06079835406070000,RP,Residential Property,6341 JOHNSON RD,JAMES C BOYD SUB,10/13/2020 11:30:37 AM,206.003.S,00,0.55,2004,08 - Conventional,5 - Forced Air,3788,5,3,1
06079835406090000,RP,Residential Property,6485 BOYD RD,JAMES C BOYD SUB,10/13/2020 11:33:05 AM,206.003.S,00,0.959,1995,08 - Conventional,2 - Hot Water/Water Radiant,1603,5,3,0
06079835406110000,RP,Residential Property,6479 BOYD RD,JAMES C BOYD SUB,10/13/2020 11:23:55 AM,206.003.S,00,0.981,2004,03 - Ranch,2 - Hot Water/Water Radiant,1344,5,2,0
06079835406130000,RP,Residential Property,6467 BOYD RD,JAMES C BOYD SUB,10/13/2020 11:25:17 AM,206.003.S,00,0.471,2003,08 - Conventional,5 - Forced Air,1355,3,2,0
06079835406150000,RP,Residential Property,6310 CATTLE DR,JAMES C BOYD SUB,10/13/2020 11:40:18 AM,206.003.S,00,0.49,1995,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1494,3,2,1
06079835407010000,RP,Residential Property,6383 JOHNSON RD,JAMES C BOYD SUB,10/13/2020 11:28:33 AM,206.003.S,00,10.41,2004,03 - Ranch,2 - Hot Water/Water Radiant,2664,4,2,1
06079835415010000,RP,Residential Property,6263 CATTLE DR,JAMES C BOYD SUB,10/13/2020 11:27:23 AM,206.003.S,00,4.043,2015,,,,,,
06079835415050000,RP,Residential Property,,JAMES C BOYD SUB,10/13/2020 11:22:55 AM,206.003.S,00,0.51,1969,,,,,,
06079835415070000,RP,Residential Property,6337 CATTLE DR,JAMES C BOYD SUB,10/13/2020 11:26:28 AM,206.003.S,00,0.517,1969,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1936,3,1,2
06079835415110000,RP,Residential Property,171 BOYD RD,JAMES C BOYD SUB,10/13/2020 11:36:31 AM,206.003.S,00,1.348,2000,14 - Other,1 - Floor/Wall/Space,408,1,1,0
06079835415150000,RP,Residential Property,203 BOYD RD,JAMES C BOYD SUB,10/13/2020 11:27:03 AM,206.003.S,00,1.348,2004,08 - Conventional,5 - Forced Air,2447,3,2,1
06079835415200000,RP,Residential Property,235 BOYD RD,JAMES C BOYD SUB,10/13/2020 11:30:46 AM,206.003.S,00,1.348,2003,14 - Other,1 - Floor/Wall/Space,673,1,1,0
06079835418090000,RP,Residential Property,6291 S 19TH AVE,MINOR SUB 134A,10/13/2020 11:39:19 AM,206.003.S,00,1,2000,08 - Conventional,5 - Forced Air,1254,2,1,1
06079835418120000,RP,Residential Property,6287 S 19TH AVE,MINOR SUB 134A,10/13/2020 11:35:58 AM,206.003.S,00,1,1996,10 - Old Style,5 - Forced Air,1776,3,2,0
06079835424010000,RP,Residential Property,5200 BIGELOW RD,JAMES C BOYD SUB,10/13/2020 11:30:43 AM,206.003.S,00,1.687,1994,02 - Split Level,2 - Hot Water/Water Radiant,2028,4,3,0
06079835424030000,RP,Residential Property,69 SCOBIE WAY,JAMES C BOYD SUB,10/13/2020 11:29:57 AM,206.003.S,00,1.683,2012,03 - Ranch,5 - Forced Air,2974,3,2,0
06079835424050000,RP,Residential Property,85 SCOBIE WAY,JAMES C BOYD SUB,10/13/2020 11:26:02 AM,206.003.S,00,1.697,2013,08 - Conventional,5 - Forced Air,4898,4,4,1
06079835424070000,RP,Residential Property,86 SCOBIE WAY,JAMES C BOYD SUB,10/13/2020 11:33:49 AM,206.003.S,00,1.693,2014,08 - Conventional,2 - Hot Water/Water Radiant,3492,4,3,1
06079835424090000,RP,Residential Property,46 SCOBIE WAY,JAMES C BOYD SUB,10/13/2020 11:33:43 AM,206.003.S,00,1.692,2015,08 - Conventional,5 - Forced Air,3457,3,3,0
06079835433010000,RP,Residential Property,,JAMES C BOYD SUB,10/13/2020 11:23:19 AM,206.003.S,00,10,2010,03 - Ranch,2 - Hot Water/Water Radiant,3272,3,3,0
06079835433040000,,,,,,,,,,,,,,,
06079835433070000,,,,,,,,,,,,,,,
06079835433100000,,,,,,,,,,,,,,,
06079835433130000,,,,,,,,,,,,,,,
06079835433160000,,,,,,,,,,,,,,,
06079835433190000,,,,,,,,,,,,,,,
06079835433226500,,,,,,,,,,,,,,,
06079835435010000,RP,Residential Property,24 KALLIO LN,MINOR SUB 183,10/13/2020 11:29:40 AM,206.003.S,00,2.797,1999,08 - Conventional,2 - Hot Water/Water Radiant,2970,4,3,0
06079835435040000,RP,Residential Property,,MINOR SUB 183,10/13/2020 11:30:53 AM,206.003.S,00,2.957,,,,,,,
06079835435070000,RP,Residential Property,50 KALLIO LN,MINOR SUB 183,10/13/2020 11:24:16 AM,206.003.S,00,2.228,2000,08 - Conventional,2 - Hot Water/Water Radiant,2364,5,3,2
06079835435100000,RP,Residential Property,5111 BIGELOW RD,MINOR SUB 183,10/13/2020 1:01:49 PM,206.003.S,00,2.109,1999,08 - Conventional,5 - Forced Air,2242,3,3,1
06079835435200000,RP,Agricultural and Timber Properties,5145 BIGELOW RD,,10/13/2020 11:28:25 AM,206.003.S,,4.774,1996,11 - Log,2 - Hot Water/Water Radiant,2179,3,2,0
06079835435220000,RP,Residential Property,5095 BIGELOW RD,,10/13/2020 11:39:48 AM,206.003.S,00,1.773,1982,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,3340,3,3,0
06079835437010000,RP,,5000 BIGELOW RD,,10/13/2020 11:37:23 AM,206.003.S,00,2.284,2015,DW,5 - Forced Air,1876,4,2,0
06079835437050000,RP,Residential Property,5150 BIGELOW RD,,10/13/2020 11:28:35 AM,206.003.S,00,2.719,1972,03 - Ranch,2 - Hot Water/Water Radiant,1361,3,2,1
06079835437090000,RP,Residential Property,BIGELOW RD,,10/13/2020 11:36:34 AM,206.003.S,00,5.003,,,,,,,
06079836101010000,RP,Agricultural and Timber Properties,500 ABAGAIL RANCH RD,MINOR SUB 236G,10/13/2020 11:31:21 AM,206.003.S,,37.078,2012,,,,,,
06079836201010000,RP,Residential Property,6900 PATTERSON RD,,10/13/2020 11:38:04 AM,206.003.S,00,5.073,1995,08 - Conventional,2 - Hot Water/Water Radiant,1450,3,2,0
06079836201030000,RP,Residential Property,5051 S 3RD AVE,DEP SURVEY NO 01,10/13/2020 11:23:16 AM,206.003.S,00,10.07,1980,03 - Ranch,5 - Forced Air,2184,3,2,0
06079836201040000,RP,Residential Property,5041 S 3RD AVE,DEP SURVEY NO 01,10/13/2020 11:29:23 AM,206.003.S,00,8.956,1976,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1740,4,2,0
06079836201050000,RP,Residential Property,6800 PATTERSON RD,,10/13/2020 11:33:34 AM,206.003.S,00,5,2002,08 - Conventional,5 - Forced Air,4661,5,4,0
06079836201060000,RP,Residential Property,4911 S 3RD AVE,,10/13/2020 11:33:47 AM,206.003.S,00,10.07,1916,08 - Conventional,5 - Forced Air,3754,5,2,0
06079836201070000,RP,Agricultural and Timber Properties,4855 S 3RD AVE,,10/13/2020 11:29:55 AM,206.003.S,,3.777,2004,08 - Conventional,5 - Forced Air,2838,4,3,1
06079836201070100,RP,Residential Property,,DEP SURVEY NO 01,10/13/2020 11:30:05 AM,206.003.S,00,0.76,,,,,,,
06079836201100000,RP,Residential Property,,DEP SURVEY NO 01,10/13/2020 11:33:20 AM,206.003.S,00,10.06,,,,,,,
06079836201110000,RP,Residential Property,5570 S 19TH AVE,,10/13/2020 1:01:49 PM,206.003.S,00,8.661,1990,14 - Other,7 - Electric Baseboard/Electric Radiant,442,1,1,0
06079836201200000,RP,Residential Property,6780 PATTERSON RD,,10/13/2020 11:28:13 AM,206.003.S,00,10.07,2004,08 - Conventional,2 - Hot Water/Water Radiant,4016,4,3,1
06079836201250000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:11 AM,206.003.S,,10.06,,,,,,,
06079836201300000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:29 AM,206.003.S,,5.319,,,,,,,
06079836201350000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:22 AM,206.003.S,,10.06,,,,,,,
06079836201400000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:34 AM,206.003.S,,1.143,,,,,,,
06079836201450000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:17 AM,206.003.S,,10.05,,,,,,,
06079836201500000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:49 AM,206.003.S,,5.002,,,,,,,
06079836201550000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:02 AM,206.003.S,,10.05,,,,,,,
06079836201800000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:50 AM,206.003.S,,2.205,,,,,,,
06079836230120000,RP,Residential Property,5045 S 3RD AVE,,10/13/2020 11:28:45 AM,206.003.S,00,1.115,1992,11 - Log,5 - Forced Air,2588,4,2,1
06079836301020000,RP,Residential Property,1712 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:30:47 AM,206.003.S,00,0.973,1993,08 - Conventional,2 - Hot Water/Water Radiant,1600,3,2,1
06079836301040000,RP,Residential Property,1708 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:33:23 AM,206.003.S,00,0.952,1978,02 - Split Level,7 - Electric Baseboard/Electric Radiant,2128,3,1,0
06079836301060000,RP,Residential Property,1706 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:34:07 AM,206.003.S,00,0.95,2010,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1288,3,2,0
06079836301080000,RP,Residential Property,1704 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:38:14 AM,206.003.S,00,0.949,1995,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1409,4,2,0
06079836301100000,RP,Residential Property,1702 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:26:34 AM,206.003.S,00,0.948,2005,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1344,3,2,0
06079836301120000,RP,Residential Property,1700 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:27:23 AM,206.003.S,00,0.947,2010,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1404,4,3,0
06079836302020000,RP,Residential Property,1510 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:32:05 AM,206.003.S,00,0.945,1995,02 - Split Level,1 - Floor/Wall/Space,1248,4,2,1
06079836302040000,RP,Residential Property,1508 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:25:49 AM,206.003.S,00,0.944,1978,03 - Ranch,1 - Floor/Wall/Space,1772,4,3,0
06079836302060000,RP,Residential Property,1506 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:39:12 AM,206.003.S,00,0.943,2015,02 - Split Level,2 - Hot Water/Water Radiant,2288,5,3,0
06079836302080000,RP,Residential Property,1504 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:26:35 AM,206.003.S,00,0.942,2010,01 - Bi-Level,5 - Forced Air,1184,3,2,0
06079836302100000,RP,Residential Property,1502 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:25:15 AM,206.003.S,00,0.941,1998,01 - Bi-Level,5 - Forced Air,1290,3,2,1
06079836302120000,RP,Residential Property,1500 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:23:40 AM,206.003.S,00,0.939,1980,03 - Ranch,5 - Forced Air,1922,3,2,0
06079836303020000,RP,Residential Property,1310 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:39:26 AM,206.003.S,00,0.938,1996,14 - Other,5 - Forced Air,673,1,1,0
06079836303040000,RP,Residential Property,1308 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:36:48 AM,206.003.S,00,0.937,1979,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1232,3,2,0
06079836303060000,RP,Residential Property,1206 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:39:27 AM,206.003.S,00,0.935,1971,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1296,2,1,1
06079836303080000,RP,Residential Property,1304 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:22:43 AM,206.003.S,00,0.934,2005,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1310,3,2,0
06079836303100000,RP,Residential Property,1302 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:25:34 AM,206.003.S,00,0.933,1977,02 - Split Level,5 - Forced Air,1432,4,2,0
06079836303120000,RP,Residential Property,1300 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:30:16 AM,206.003.S,00,0.936,,,,,,,
06079836304020000,RP,Residential Property,1711 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:26:16 AM,206.003.S,00,0.994,1995,03 - Ranch,2 - Hot Water/Water Radiant,2172,5,3,0
06079836304040000,RP,Residential Property,1709 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:34:14 AM,206.003.S,00,0.931,1978,03 - Ranch,5 - Forced Air,1629,3,1,1
06079836304060000,RP,Residential Property,1707 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 1:01:49 PM,206.003.S,00,0.931,1978,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1646,3,2,0
06079836304080000,RP,Residential Property,1705 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:37:20 AM,206.003.S,00,0.931,2000,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1118,4,2,0
06079836304100000,RP,Residential Property,1703 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:33:25 AM,206.003.S,00,0.931,1977,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1610,3,2,0
06079836304120000,RP,Residential Property,1701 RAINBOW RD,HYALITE HEIGHTS SUB,10/13/2020 11:31:38 AM,206.003.S,00,0.931,1981,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1914,3,2,0
06079836304140000,RP,Residential Property,1700 PARK VIEW PL,HYALITE HEIGHTS SUB,10/13/2020 11:38:11 AM,206.003.S,00,0.931,1993,02 - Split Level,2 - Hot Water/Water Radiant,1392,4,2,0
06079836304160000,RP,Residential Property,1702 PARK VIEW PL,HYALITE HEIGHTS SUB,10/13/2020 11:28:49 AM,206.003.S,00,0.931,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1591,4,3,0
06079836304180000,RP,Residential Property,1704 PARK VIEW PL,HYALITE HEIGHTS SUB,10/13/2020 11:29:03 AM,206.003.S,00,0.931,2000,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1248,3,2,0
06079836304200000,RP,Residential Property,1706 PARK VIEW PL,HYALITE HEIGHTS SUB,10/13/2020 11:28:04 AM,206.003.S,00,0.931,1979,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1465,2,1,0
06079836304220000,RP,Residential Property,1708 PARK VIEW PL,HYALITE HEIGHTS SUB,10/13/2020 11:36:39 AM,206.003.S,00,0.931,1977,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1245,3,2,0
