id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079932411010000,RP,Residential Property,41 HEATHER LN,TRIPLE TREE RANCH SUB,10/13/2020 1:01:49 PM,206.003.C,00,2.41,,,,,,,
06079932411040000,RP,Residential Property,85 HEATHER LN,TRIPLE TREE RANCH SUB,10/13/2020 11:29:29 AM,206.003.C,00,2.9,2005,04 - Modern,2 - Hot Water/Water Radiant,5564,3,3,1
06079932411070000,RP,Residential Property,134 WILD ROSE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:25:32 AM,206.003.C,00,3.13,2007,08 - Conventional,5 - Forced Air,3899,5,4,1
06079932411100000,RP,Residential Property,WILDROSE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:24:40 AM,206.003.C,00,2.85,,,,,,,
06079932411156500,RP,Residential Property,58 TRIPLE TREE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:23:59 AM,206.003.C,00,5.63,,,,,,,
06079933101080000,RP,Non-Qualified Ag,1970 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:37:28 AM,206.003.C,00,19,2003,03 - Ranch,2 - Hot Water/Water Radiant,1790,3,2,1
06079933101090000,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:35:30 AM,206.003.C,,11,,,,,,,
06079933101100000,RP,Non-Qualified Ag,1878 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:30:50 AM,206.003.C,00,19,2019,03 - Ranch,2 - Hot Water/Water Radiant,4105,4,3,1
06079933101110000,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:24:53 AM,206.003.C,,20,,,,,,,
06079933101120000,RP,Non-Qualified Ag,1688 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:25:55 AM,206.003.C,00,19,2006,08 - Conventional,5 - Forced Air,2217,4,3,1
06079933101171001,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:25:11 AM,206.003.C,,16.03,,,,,,,
06079933101171002,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:29:51 AM,206.003.C,,3.97,,,,,,,
06079933101191001,RP,Non-Qualified Ag,1949 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:36:29 AM,206.003.C,00,1.27,2018,08 - Conventional,5 - Forced Air,2093,3,4,1
06079933101191002,RP,Non-Qualified Ag,STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:32:31 AM,206.003.C,,17.73,,,,,,,
06079933101201001,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:37:07 AM,206.003.C,,18.63,,,,,,,
06079933101201002,RP,Non-Qualified Ag,1951 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:30:31 AM,206.003.C,00,0.37,1993,08 - Conventional,2 - Hot Water/Water Radiant,2419,4,4,1
06079933101211001,RP,Non-Qualified Ag,1783 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:23:15 AM,206.003.C,,1,,,,,,,
06079933101211002,RP,Non-Qualified Ag,1783 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:27:32 AM,206.003.C,00,18,1995,08 - Conventional,2 - Hot Water/Water Radiant,5645,3,5,1
06079933101851001,RP,Non-Qualified Ag,2103 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:34:21 AM,206.003.C,00,5.02,1992,03 - Ranch,2 - Hot Water/Water Radiant,1720,5,2,1
06079933101851002,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:31:14 AM,206.003.C,,13.98,,,,,,,
06079933201010000,RP,Non-Qualified Ag,144 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:33:09 AM,206.003.C,00,19.025,2005,08 - Conventional,2 - Hot Water/Water Radiant,4886,6,5,3
06079933201020000,RP,Non-Qualified Ag,212 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 1:01:49 PM,206.003.C,00,19,2009,08 - Conventional,5 - Forced Air,3565,5,4,2
06079933201030000,RP,Non-Qualified Ag,370 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:37:47 AM,206.003.C,00,19,1993,08 - Conventional,2 - Hot Water/Water Radiant,2563,5,3,0
06079933201040000,RP,Non-Qualified Ag,450 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:27:13 AM,206.003.C,00,19,2001,08 - Conventional,2 - Hot Water/Water Radiant,3866,4,4,2
06079933201050000,RP,Non-Qualified Ag,578 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:39:11 AM,206.003.C,00,19,2006,08 - Conventional,5 - Forced Air,5374,3,3,1
06079933208010000,RP,Residential Property,1997 TRIPLE TREE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:32:41 AM,206.003.C,00,3.75,2000,08 - Conventional,5 - Forced Air,3158,3,3,1
06079933208040000,RP,Residential Property,2057 TRIPLE TREE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:28:30 AM,206.003.C,00,3.2,1998,08 - Conventional,5 - Forced Air,3502,3,3,1
06079933208070000,RP,Residential Property,2105 TRIPLE TREE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:31:20 AM,206.003.C,00,3.01,2000,08 - Conventional,5 - Forced Air,2771,3,3,1
06079933208100000,RP,Residential Property,TRIPLE TREE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:35:23 AM,206.003.C,00,2.75,,,,,,,
06079933208130000,RP,Residential Property,2177 TRIPLE TREE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:23:53 AM,206.003.C,00,2.63,2005,08 - Conventional,5 - Forced Air,4489,6,4,2
06079933228010000,RP,Residential Property,113 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:39:39 AM,206.003.C,00,3.091,1998,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2448,4,3,0
06079933305010000,RP,Residential Property,1547 TRIPLE TREE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:25:06 AM,206.003.C,00,2.05,1996,08 - Conventional,5 - Forced Air,4428,5,3,1
06079933305040000,RP,Residential Property,77 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:30:47 AM,206.003.C,00,2.04,1997,08 - Conventional,5 - Forced Air,3823,4,4,1
06079933305070000,RP,Residential Property,127 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:28:02 AM,206.003.C,00,1.82,1999,08 - Conventional,5 - Forced Air,2493,4,3,1
06079933305100000,RP,Residential Property,171 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:29:25 AM,206.003.C,00,1.7,1999,08 - Conventional,2 - Hot Water/Water Radiant,2616,3,2,1
06079933305130000,RP,Residential Property,203 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:24:35 AM,206.003.C,00,1.76,2004,08 - Conventional,2 - Hot Water/Water Radiant,3086,4,3,1
06079933305160000,RP,Residential Property,NORTHVIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:36:46 AM,206.003.C,00,1.86,,,,,,,
06079933305190000,RP,Residential Property,176 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:37:58 AM,206.003.C,00,1.67,2000,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2881,5,3,1
06079933305220000,RP,Residential Property,132 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:40:33 AM,206.003.C,00,1.97,2011,03 - Ranch,2 - Hot Water/Water Radiant,2542,3,2,1
06079933305250000,RP,Residential Property,86 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:33:00 AM,206.003.C,00,1.84,2000,08 - Conventional,2 - Hot Water/Water Radiant,3351,3,2,2
06079933305280000,RP,Residential Property,30 NORTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:26:08 AM,206.003.C,00,1.84,2005,08 - Conventional,5 - Forced Air,3240,4,4,1
06079933307010000,RP,Residential Property,31 SOUTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 1:01:49 PM,206.003.C,00,2.02,2007,08 - Conventional,2 - Hot Water/Water Radiant,4397,4,4,1
06079933307040000,RP,Residential Property,83 SOUTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:24:27 AM,206.003.C,00,2.23,1997,08 - Conventional,2 - Hot Water/Water Radiant,1984,2,2,0
06079933307070000,RP,Residential Property,141 SOUTH VIEW RIDGE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:29:17 AM,206.003.C,00,2.26,2008,03 - Ranch,2 - Hot Water/Water Radiant,2255,3,2,1
06079933307100000,RP,Residential Property,201 SOUTH VIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 1:01:49 PM,206.003.C,00,1.95,1999,03 - Ranch,2 - Hot Water/Water Radiant,2418,3,2,1
06079933307130000,RP,Residential Property,251 SOUTH VIEW RIDGE RD,TRIPLE TREE RANCH SUB,10/13/2020 11:28:53 AM,206.003.C,00,2.02,2006,08 - Conventional,2 - Hot Water/Water Radiant,3579,5,5,1
06079933307160000,RP,Residential Property,SOUTHVIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:37:09 AM,206.003.C,00,2.11,,,,,,,
06079933307190000,RP,Residential Property,SOUTHVIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:33:00 AM,206.003.C,00,1.96,,,,,,,
06079933307220000,RP,Residential Property,148 SOUTHVIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 1:01:49 PM,206.003.C,00,2.03,,,,,,,
06079933307250000,RP,Residential Property,88 SOUTHVIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 1:01:49 PM,206.003.C,00,2,2016,08 - Conventional,5 - Forced Air,3276,3,2,2
06079933307280000,RP,Residential Property,36 SOUTHVIEW RIDGE LN,TRIPLE TREE RANCH SUB,10/13/2020 11:37:19 AM,206.003.C,00,1.91,2016,03 - Ranch,5 - Forced Air,4480,4,4,2
06079933312010000,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:28:51 AM,206.003.C,,20,,,,,,,
06079933312050000,RP,Non-Qualified Ag,675 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 1:01:49 PM,206.003.C,00,12.4,1995,08 - Conventional,2 - Hot Water/Water Radiant,3338,4,3,1
06079933401130000,RP,Non-Qualified Ag,1600 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 1:01:49 PM,206.003.C,00,19,2014,08 - Conventional,2 - Hot Water/Water Radiant,2836,4,3,1
06079933401140000,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:31:43 AM,206.003.C,,18,,,,,,,
06079933401150000,RP,Non-Qualified Ag,1274 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:24:20 AM,206.003.C,00,19,1995,08 - Conventional,5 - Forced Air,3061,4,4,1
06079933401170000,RP,Non-Qualified Ag,1471 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:27:18 AM,206.003.C,00,19,2000,08 - Conventional,2 - Hot Water/Water Radiant,4414,3,3,0
06079933401200000,RP,Non-Qualified Ag,1577 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:27:56 AM,206.003.C,00,19,2004,08 - Conventional,2 - Hot Water/Water Radiant,2446,3,3,1
06079933401220000,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:40:02 AM,206.003.C,,14,,,,,,,
06079934101010000,RP,Government Property,,,10/13/2020 11:28:16 AM,206.003.S,,20.529,,,,,,,
06079934201160000,RP,Non-Qualified Ag,2230 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 1:01:49 PM,206.003.C,00,19,2009,08 - Conventional,2 - Hot Water/Water Radiant,2543,3,3,1
06079934201250000,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:22:58 AM,206.003.C,,20,,,,,,,
06079934201260000,RP,Non-Qualified Ag,2601 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:27:48 AM,206.003.C,00,19,1998,08 - Conventional,2 - Hot Water/Water Radiant,3970,5,5,1
06079934201271001,RP,Non-Qualified Ag,2594 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:29:13 AM,206.003.C,00,14.67,1998,01 - Bi-Level,2 - Hot Water/Water Radiant,2538,3,4,0
06079934201271002,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:34:19 AM,206.003.C,,4.33,,,,,,,
06079934201281001,RP,Non-Qualified Ag,2490 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:29:16 AM,206.003.C,00,16.17,2001,08 - Conventional,5 - Forced Air,4333,4,2,2
06079934201281002,RP,Non-Qualified Ag,2490 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:32:52 AM,206.003.C,,2.83,,,,,,,
06079934201290000,RP,Non-Qualified Ag,2492 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:28:41 AM,206.003.C,00,19,2004,03 - Ranch,2 - Hot Water/Water Radiant,2341,4,3,0
06079934201300000,RP,Non-Qualified Ag,2953 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:29:40 AM,206.003.C,00,19,2000,04 - Modern,2 - Hot Water/Water Radiant,4337,3,4,1
06079934201311001,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:33:23 AM,206.003.C,,8.02,,,,,,,
06079934201311002,RP,Non-Qualified Ag,,EAGLE ROCK RESERVE,10/13/2020 11:37:53 AM,206.003.C,,11.98,,,,,,,
06079934201321001,RP,Non-Qualified Ag,3075 STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:28:31 AM,206.003.C,00,11.72,2005,08 - Conventional,2 - Hot Water/Water Radiant,2556,4,3,0
06079934201321002,RP,Non-Qualified Ag,STAR RIDGE RD,EAGLE ROCK RESERVE,10/13/2020 11:36:15 AM,206.003.C,,7.28,,,,,,,
06079935101020000,RP,Agricultural and Timber Properties,2391 MOUNT ELLIS RD,,10/13/2020 11:32:09 AM,206.003.S,,1,1977,11 - Log,1 - Floor/Wall/Space,870,2,1,0
06079936101030000,RP,Residential Property,2246 BEAR CANYON RD,,10/13/2020 11:32:53 AM,206.003.S,00,10.3,2014,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1525,2,2,0
06079936101040000,RP,Residential Property,,,10/13/2020 11:35:34 AM,206.003.S,00,6.441,,,,,,,
06079936101050000,RP,Residential Property,2248 BEAR CANYON RD,,10/13/2020 11:29:35 AM,206.003.S,00,10.231,1974,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1125,2,1,0
06079936101070000,RP,Residential Property,2464 BEAR CANYON RD,,10/13/2020 11:24:26 AM,206.003.S,00,10.085,1985,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1092,4,2,0
06079936101080000,RP,Residential Property,2354 BEAR CANYON RD,,10/13/2020 11:25:32 AM,206.003.S,00,1.736,2010,11 - Log,7 - Electric Baseboard/Electric Radiant,2160,3,2,0
06079936101090000,RP,Residential Property,2374 BEAR CANYON RD,,10/13/2020 11:30:21 AM,206.003.S,00,10,2011,08 - Conventional,2 - Hot Water/Water Radiant,1789,2,1,0
06079936101100000,RP,Residential Property,2740 BEAR CANYON RD,,10/13/2020 11:38:12 AM,206.003.S,00,1,2000,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2150,2,1,0
06079936101110000,RP,Non-Qualified Ag,14100 LONE BEAR RD,,10/13/2020 11:25:35 AM,206.003.S,00,19.047,2007,08 - Conventional,2 - Hot Water/Water Radiant,2764,6,2,0
06079936101110900,RP,Non-Qualified Ag,14080 LONE BEAR RD,,10/13/2020 11:36:11 AM,206.003.S,00,32,1999,11 - Log,7 - Electric Baseboard/Electric Radiant,2185,5,3,0
06079936101120000,RP,Non-Qualified Ag,,,10/13/2020 11:36:37 AM,206.003.S,,17.044,,,,,,,
06079936101130000,RP,Residential Property,13999 LONE BEAR RD,,10/13/2020 11:31:39 AM,206.003.S,00,15.11,2008,08 - Conventional,5 - Forced Air,2388,3,2,1
06079936101140000,RP,Residential Property,13831 LONE BEAR RD,,10/13/2020 11:34:15 AM,206.003.S,00,4.987,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1037,2,1,0
06079936101150000,RP,Non-Qualified Ag,,,10/13/2020 11:34:30 AM,206.003.S,,6.5,,,,,,,
06079936101150900,RP,Non-Qualified Ag,13750 LONE BEAR RD,,10/13/2020 11:26:47 AM,206.003.S,00,1,2015,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1426,2,2,0
06079936101200000,RP,Non-Qualified Ag,8429 BEAR CLAW LN,,10/13/2020 11:29:48 AM,206.003.S,00,19.1,2012,08 - Conventional,5 - Forced Air,2308,4,3,1
06079936101210000,RP,Non-Qualified Ag,1700 MOUNTAIN GOAT TRL,,10/13/2020 11:35:37 AM,206.003.S,00,31.076,1995,11 - Log,7 - Electric Baseboard/Electric Radiant,2100,2,3,0
06079936101220000,RP,Non-Qualified Ag,14111 LONE BEAR RD,,10/13/2020 11:27:00 AM,206.003.S,00,23.253,1993,08 - Conventional,2 - Hot Water/Water Radiant,2055,3,2,0
06079936101230000,RP,Non-Qualified Ag,1500 MOUNTAIN GOAT TRL,,10/13/2020 11:26:55 AM,206.003.S,00,19.003,1994,08 - Conventional,2 - Hot Water/Water Radiant,2747,3,2,1
06079936101250000,RP,Residential Property,7875 BEAR CLAW LN,,10/13/2020 11:36:45 AM,206.003.S,00,5.011,1996,01 - Bi-Level,2 - Hot Water/Water Radiant,1306,3,2,2
06079936101270000,RP,Residential Property,7895 BEAR CLAW LN,,10/13/2020 11:36:06 AM,206.003.S,00,4.997,1995,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2156,4,3,0
06079936101300000,RP,Residential Property,7905 BEAR CLAW LN,,10/13/2020 11:27:41 AM,206.003.S,00,14.993,1992,02 - Split Level,5 - Forced Air,3476,4,3,1
06079936201010000,RP,Residential Property,2244 BEAR CANYON RD,,10/13/2020 11:36:08 AM,206.003.S,00,4.99,2000,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1320,4,1,1
06079936201020000,RP,Residential Property,,,10/13/2020 11:28:20 AM,206.003.S,00,3.79,,,,,,,
06079936201050000,RP,Residential Property,2342 BEAR CANYON RD,,10/13/2020 11:36:01 AM,206.003.S,00,2.066,2018,14 - Other,5 - Forced Air,617,1,1,0
06079936201160000,RP,Residential Property,,,10/13/2020 11:26:06 AM,206.003.S,00,1.706,,,,,,,
06079936201170000,RP,Residential Property,2577 BEAR CANYON RD,MINOR SUB 002A,10/13/2020 11:24:32 AM,206.003.S,00,2.61,1961,11 - Log,5 - Forced Air,1202,2,2,0
06079936201180000,RP,Residential Property,,MINOR SUB 002,10/13/2020 11:31:56 AM,206.003.S,00,0.538,,,,,,,
06079936201190000,RP,Residential Property,25 WILDCREEK TRL,MINOR SUB 002,10/13/2020 11:39:30 AM,206.003.S,00,1.622,1975,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1288,4,2,0
06079936205010000,RP,Residential Property,13670 LONE BEAR RD,MINOR SUB 232A,10/13/2020 11:30:02 AM,206.003.S,00,4.616,2005,08 - Conventional,2 - Hot Water/Water Radiant,1200,2,2,0
06079936301010000,RP,Residential Property,,,9/3/2021 10:50:08 AM,206.003.S,00,4.603,1998,,,,,,
06079936301020000,RP,Residential Property,3111 BEAR CANYON RD,,10/13/2020 11:37:30 AM,206.003.S,00,16.67,1988,11 - Log,0,483,1,1,0
06079936301030000,RP,Agricultural and Timber Properties,BEAR CANYON RD,,10/13/2020 11:31:12 AM,206.003.S,,14.44,1998,,,,,,
06079936301040000,RP,Residential Property,3013 BEAR CANYON RD,,10/13/2020 11:24:44 AM,206.003.S,00,1,1970,08 - Conventional,2 - Hot Water/Water Radiant,2145,3,1,0
06079936301050000,RP,Residential Property,2855 BEAR CANYON RD,,10/13/2020 11:30:28 AM,206.003.S,00,5.422,2012,03 - Ranch,7 - Electric Baseboard/Electric Radiant,685,1,1,0
06079936301060000,RP,Agricultural and Timber Properties,BEAR CANYON RD,,10/13/2020 11:36:00 AM,206.003.S,,8.143,,,,,,,
06079936301070000,RP,Residential Property,230 WILDCREEK TRL,,10/13/2020 11:29:34 AM,206.003.S,00,7.1,2008,08 - Conventional,5 - Forced Air,1040,2,2,0
06079936301080000,RP,Residential Property,121 & 123 WILDCREEK TRL,,10/13/2020 11:29:23 AM,206.003.S,00,10.38,2005,11 - Log,7 - Electric Baseboard/Electric Radiant,1340,2,2,0
06079936301090000,RP,Residential Property,3077 BEAR CANYON RD,,10/13/2020 11:27:58 AM,206.003.S,00,2,1991,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1090,3,2,0
06079936301110000,RP,Residential Property,2479 BEAR CANYON RD,,10/13/2020 11:32:27 AM,206.003.S,00,9.934,1973,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2382,3,2,0
06079936301120000,RP,Residential Property,2477 BEAR CANYON RD,,10/13/2020 11:35:27 AM,206.003.S,00,10,1974,08 - Conventional,2 - Hot Water/Water Radiant,2966,4,4,0
06079936301130000,RP,Residential Property,2303 BEAR CANYON RD,,10/13/2020 11:29:16 AM,206.003.S,00,13.38,1969,11 - Log,7 - Electric Baseboard/Electric Radiant,625,3,2,0
06079936301180000,RP,Residential Property,,,10/13/2020 11:34:06 AM,206.003.S,00,17.518,,,,,,,
06079936301260000,RP,Agricultural and Timber Properties,90 WILDCREEK TRL,,10/13/2020 11:24:51 AM,206.003.S,00,12.043,2011,01 - Bi-Level,2 - Hot Water/Water Radiant,2787,3,2,1
06079936301380000,RP,Agricultural and Timber Properties,BEAR CANYON RD,,10/13/2020 11:30:11 AM,206.003.S,,26.432,,,,,,,
06079936302010000,RP,Residential Property,750 OLD PINE WAY,BUCKLEY BEAR CANYON TRS,10/13/2020 11:23:56 AM,206.003.S,00,9.921,1979,07 - Earth Sheltered,7 - Electric Baseboard/Electric Radiant,1485,2,2,0
06079936302020000,RP,Residential Property,590 OLD PINE WAY,BUCKLEY BEAR CANYON TRS,10/13/2020 11:32:57 AM,206.003.S,00,9.996,1997,11 - Log,7 - Electric Baseboard/Electric Radiant,1750,3,1,1
06079936302030000,RP,Residential Property,,BUCKLEY BEAR CANYON TRS,10/13/2020 11:32:06 AM,206.003.S,00,4.73,,,,,,,
06079936302040000,RP,Residential Property,546 OLD PINE WAY,BUCKLEY BEAR CANYON TRS,10/13/2020 11:38:08 AM,206.003.S,00,5.34,1982,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2544,4,3,0
06079936302050000,RP,Residential Property,222 OLD PINE WAY,BUCKLEY BEAR CANYON TRS,10/13/2020 11:37:35 AM,206.003.S,00,11.879,2004,11 - Log,7 - Electric Baseboard/Electric Radiant,280,1,1,0
06079936302060000,RP,Residential Property,3231 BEAR CANYON RD,BUCKLEY BEAR CANYON TRS,10/13/2020 11:25:06 AM,206.003.S,00,6.473,1953,08 - Conventional,5 - Forced Air,1679,3,2,1
06079936401010000,RP,Agricultural and Timber Properties,BEAR CANYON RD,,10/13/2020 11:30:57 AM,206.003.S,,15.324,,,,,,,
06079936401450000,RP,Residential Property,BEAR CANYON RD,MINOR SUB 232,10/13/2020 1:01:49 PM,206.003.S,00,4.757,,,,,,,
06079936401500000,RP,Residential Property,2850 BEAR CANYON RD,MINOR SUB 232,10/13/2020 11:23:20 AM,206.003.S,00,6.309,2005,03 - Ranch,5 - Forced Air,1690,4,3,1
06079936401590000,RP,Residential Property,2605 BEAR CANYON RD,MINOR SUB 232,10/13/2020 11:25:51 AM,206.003.S,00,7.593,2010,08 - Conventional,2 - Hot Water/Water Radiant,1932,4,2,1
06080001101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:36 AM,206.003,,26.309,,,,,,,
06080001101030000,RP,Agricultural and Timber Properties,JACKSON CREEK RD,,10/13/2020 11:33:12 AM,206.003,00,31.452,1980,11 - Log,0,698,1,0,0
06080001101150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:21 AM,206.003,,65.585,,,,,,,
06080001201010000,RP,Agricultural and Timber Properties,JACKSON CREEK RD,,10/13/2020 11:28:01 AM,206.003,,7.23,,,,,,,
06080001301020000,RP,Residential Property,1778 JACKSON CREEK RD,,10/13/2020 11:36:42 AM,206.003,00,10.194,2006,11 - Log,5 - Forced Air,2734,3,1,0
06080002101020000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:39 AM,206.003,,9.665,,,,,,,
06080002101040000,RP,Agricultural and Timber Properties,2368 JACKSON CREEK RD,,10/13/2020 11:22:55 AM,206.003,,2.831,1940,11 - Log,2 - Hot Water/Water Radiant,940,2,1,0
06080002101180000,RP,Non-Qualified Ag,JACKSON CREEK RD,,10/13/2020 11:35:46 AM,206.003,,40.004,,,,,,,
06080002201010000,RP,Agricultural and Timber Properties,1777 JACKSON CREEK RD,,10/13/2020 11:36:38 AM,206.003,,11.79,2006,08 - Conventional,5 - Forced Air,1313,2,1,0
06080002201200000,RP,Agricultural and Timber Properties,JACKSON CREEK RD,,10/13/2020 11:29:54 AM,206.003,,104.285,,,,,,,
06080002301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:40 AM,206.003,,7.268,,,,,,,
06080002401010000,RP,Agricultural and Timber Properties,2000 JACKSON CREEK RD,,10/13/2020 11:29:34 AM,206.003,,1.235,1979,08 - Conventional,5 - Forced Air,3595,4,4,1
06080002401400000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:04 AM,206.003,,0.037,,,,,,,
06080003101010000,RP,Agricultural and Timber Properties,STUBLAR RD,,10/13/2020 11:32:00 AM,206.003,,2.347,,,,,,,
06080003201010000,RP,Non-Qualified Ag,JACKSON CREEK RD,,10/13/2020 11:31:11 AM,206.003,,80,,,,,,,
06080003305010000,RP,Non-Qualified Ag,STUBLAR RD,MINOR SUB 251,10/13/2020 11:31:32 AM,206.003,,76.5,1900,,,,,,
06080004101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:06 AM,206.003,,25.9,,,,,,,
06080004101100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:00 AM,206.003,,33.209,,,,,,,
06080004201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:29 AM,206.003,,111.685,,,,,,,
06080004301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:44 AM,206.003,,54.111,,,,,,,
06080004301100000,RP,Agricultural and Timber Properties,1220 GREEN VALLEY WAY,,10/13/2020 11:40:47 AM,206.003,00,155.149,2010,03 - Ranch,2 - Hot Water/Water Radiant,6177,3,4,1
