id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090303262090000,RP,,145 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:31:59 AM,206.005.MH,00,0.5,2013,DW,5 - Forced Air,1716,5,3,0
06090303262110000,RP,,113 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:30:54 AM,206.005.MH,00,0.501,2008,DW,5 - Forced Air,1560,3,2,0
06090303262130000,RP,,93 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:27:03 AM,206.005.MH,00,0.501,2001,DW,5 - Forced Air,1560,3,2,0
06090303262150000,RP,,67 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:34:40 AM,206.005.MH,00,0.501,1997,DW,5 - Forced Air,1716,3,2,0
06090303262170000,RP,,49 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:25:45 AM,206.005.MH,00,0.501,2001,DW,5 - Forced Air,2052,4,2,1
06090303262190000,RP,,146 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:25:13 AM,206.005.MH,00,0.5,1999,DW,5 - Forced Air,1296,3,2,0
06090303262210000,RP,,124 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:32:33 AM,206.005.MH,00,0.5,1990,DW,5 - Forced Air,1716,4,2,0
06090303262230000,RP,Residential Property,104 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:23:48 AM,206.005,00,0.5,2002,14 - Other,5 - Forced Air,1456,2,2,0
06090303262250000,RP,,72 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:25:54 AM,206.005.MH,00,0.5,2001,DW,5 - Forced Air,1716,4,2,0
06090303262270000,RP,,18 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:32:48 AM,206.005.MH,00,0.5,2001,DW,5 - Forced Air,1456,3,2,0
06090303262296500,RP,Residential Property,ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,3/17/2021 8:08:27 PM,206.005,00,3.549,,,,,,,
06090303265010000,RP,,20 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:28:38 AM,206.005.MH,00,0.501,1995,DW,5 - Forced Air,1344,3,2,0
06090303265030000,RP,,29 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:35:21 AM,206.005.MH,00,0.501,1997,DW,5 - Forced Air,1440,2,2,0
06090303265050000,RP,,49 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:25:36 AM,206.005.MH,00,0.501,2012,DW,5 - Forced Air,1560,3,2,0
06090303265070000,RP,,67 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:23:36 AM,206.005.MH,00,0.501,2007,DW,9 - Hot/Cool Air,1386,3,2,0
06090303265090000,RP,,91 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:29:29 AM,206.005.MH,00,0.501,2009,DW,5 - Forced Air,1680,4,2,0
06090303265110000,RP,,109 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:25:12 AM,206.005.MH,00,0.501,2008,DW,5 - Forced Air,1404,3,2,0
06090303265130000,RP,,133 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:25:30 AM,206.005.MH,00,0.501,1996,DW,5 - Forced Air,1920,3,2,0
06090303265150000,RP,,151 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:31:51 AM,206.005.MH,00,0.501,2001,DW,5 - Forced Air,1188,3,2,0
06090303265170000,RP,,171 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:35:53 AM,206.005.MH,00,0.501,1990,DW,5 - Forced Air,1152,3,2,0
06090303265190000,RP,,191 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:29:13 AM,206.005.MH,00,0.501,2007,DW,5 - Forced Air,1260,3,2,0
06090303265210000,RP,,203 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:30:22 AM,206.005.MH,00,0.501,2007,DW,5 - Forced Air,1188,2,1,0
06090303265230000,RP,,215 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:31:32 AM,206.005.MH,00,0.501,2002,DW,5 - Forced Air,1842,3,2,0
06090303265250000,RP,,227 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:27:39 AM,206.005.MH,00,0.501,2019,DW,5 - Forced Air,1232,3,2,0
06090303265270000,RP,,239 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:26:21 AM,206.005.MH,00,0.501,2005,DW,5 - Forced Air,1782,4,2,0
06090303265290000,RP,,259 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:27:43 AM,206.005.MH,00,0.501,2005,DW,5 - Forced Air,1568,3,2,0
06090303265310000,RP,,281 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:36:15 AM,206.005.MH,00,0.501,2003,DW,5 - Forced Air,2040,4,2,0
06090303265330000,RP,,307 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:29:55 AM,206.005.MH,00,0.506,2008,DW,5 - Forced Air,2156,4,2,0
06090303301350000,RP,Residential Property,499 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:24:42 AM,206.005.A,00,0.2,2001,03 - Ranch,5 - Forced Air,1248,3,2,0
06090303301370000,RP,Residential Property,517 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:25:52 AM,206.005.A,00,0.2,2003,03 - Ranch,5 - Forced Air,1513,3,2,0
06090303301390000,RP,Residential Property,531 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:31:25 AM,206.005.A,00,0.2,2006,08 - Conventional,5 - Forced Air,1988,6,3,0
06090303301410000,RP,Residential Property,555 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:25:14 AM,206.005.A,00,0.2,1999,08 - Conventional,5 - Forced Air,1456,3,2,1
06090303301430000,RP,Residential Property,579 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:38:54 AM,206.005.A,00,0.2,1999,03 - Ranch,5 - Forced Air,1392,3,2,0
06090303301450000,RP,Residential Property,603 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:33:02 AM,206.005.A,00,0.2,2001,03 - Ranch,5 - Forced Air,1416,3,2,0
06090303301470000,RP,Residential Property,627 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:23:41 AM,206.005.A,00,0.2,2000,03 - Ranch,5 - Forced Air,1231,4,2,0
06090303301490000,RP,Residential Property,651 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:24:44 AM,206.005.A,00,0.2,1999,03 - Ranch,5 - Forced Air,1364,3,2,0
06090303301510000,RP,Residential Property,675 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:36:05 AM,206.005.A,00,0.2,2001,03 - Ranch,5 - Forced Air,1365,3,2,0
06090303301530000,RP,Residential Property,699 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:32:20 AM,206.005.A,00,0.201,1999,03 - Ranch,5 - Forced Air,1299,5,3,0
06090303301550000,RP,Residential Property,701 W RIVER ROCK RD,ROYAL VILLAGE SUB,10/13/2020 11:32:50 AM,206.005.A,00,0.213,2000,01 - Bi-Level,5 - Forced Air,1268,4,2,1
06090303303016500,RP,Residential Property,W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:27:41 AM,206.005.A,00,0.14,,,,,,,
06090303303030000,RP,Residential Property,386 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:30:19 AM,206.005.A,00,0.174,2001,08 - Conventional,5 - Forced Air,1641,4,2,0
06090303303050000,RP,Residential Property,372 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:35:56 AM,206.005.A,00,0.174,2002,08 - Conventional,5 - Forced Air,2206,3,2,0
06090303303070000,RP,Residential Property,358 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:30:24 AM,206.005.A,00,0.174,2005,08 - Conventional,5 - Forced Air,1896,4,2,0
06090303303090000,RP,Residential Property,344 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:26:16 AM,206.005.A,00,0.174,2004,03 - Ranch,5 - Forced Air,1102,4,2,0
06090303303110000,RP,Residential Property,330 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:24:48 AM,206.005.A,00,0.174,2001,03 - Ranch,5 - Forced Air,1140,3,1,0
06090303303130000,RP,Residential Property,316 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:32:58 AM,206.005.A,00,0.174,2001,03 - Ranch,5 - Forced Air,1140,5,2,0
06090303303150000,RP,Residential Property,302 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:33:38 AM,206.005.A,00,0.174,2001,03 - Ranch,5 - Forced Air,1140,2,1,1
06090303303170000,RP,Residential Property,288 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:25:45 AM,206.005.A,00,0.174,2001,03 - Ranch,5 - Forced Air,1536,3,3,0
06090303303190000,RP,Residential Property,274 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:38:11 AM,206.005.A,00,0.174,2001,03 - Ranch,5 - Forced Air,1554,5,3,0
06090303303210000,RP,Residential Property,260 W RIVER ROCK RD,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:24:58 AM,206.005.A,00,0.174,2001,03 - Ranch,5 - Forced Air,1504,3,2,0
06090303303236500,RP,Residential Property,W RIVER ROCK DR,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:30:40 AM,206.005.A,00,0.14,,,,,,,
06090303303250000,RP,Residential Property,171 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:27:36 AM,206.005.A,00,0.111,2003,08 - Conventional,5 - Forced Air,1714,3,2,1
06090303303270000,RP,Residential Property,169 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:37:49 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1128,2,1,0
06090303303290000,RP,Residential Property,153 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:24:26 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303303310000,RP,Residential Property,151 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:24:48 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,954,2,2,0
06090303303330000,RP,Residential Property,135 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:36:43 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1446,3,2,0
06090303303350000,RP,Residential Property,133 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:34:56 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303303370000,RP,Residential Property,119 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:32:58 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303303390000,RP,Residential Property,117 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:30:29 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303303410000,RP,Residential Property,101 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:34:50 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1254,2,1,0
06090303303430000,RP,Residential Property,99 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:36:35 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303303450000,RP,Residential Property,83 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:30:01 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1318,3,2,0
06090303303470000,RP,Residential Property,81 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:24:36 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303303490000,RP,Residential Property,65 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:40:23 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1448,4,3,1
06090303303510000,RP,Residential Property,63 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:36:54 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1706,4,2,1
06090303303530000,RP,Residential Property,47 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:27:13 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1664,3,2,0
06090303303550000,RP,Residential Property,45 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:28:48 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303303570000,RP,Residential Property,29 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:30:27 AM,206.005.A,00,0.108,2001,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303303590000,RP,Residential Property,27 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:27:51 AM,206.005.A,00,0.108,2001,08 - Conventional,5 - Forced Air,1128,3,1,0
06090303303610000,RP,Residential Property,11 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:22:48 AM,206.005.A,00,0.108,2001,08 - Conventional,5 - Forced Air,1324,3,2,0
06090303303630000,RP,Residential Property,9 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:35:41 AM,206.005.A,00,0.111,2001,08 - Conventional,5 - Forced Air,2028,4,2,1
06090303304230000,RP,Residential Property,13 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:31:45 AM,206.005.A,00,0.202,2000,08 - Conventional,5 - Forced Air,2044,3,2,1
06090303304250000,RP,Residential Property,31 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:40:48 AM,206.005.A,00,0.195,2001,08 - Conventional,5 - Forced Air,2109,3,3,0
06090303304270000,RP,Residential Property,49 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:36:49 AM,206.005.A,00,0.195,1999,03 - Ranch,2 - Hot Water/Water Radiant,1384,3,2,0
06090303304290000,RP,Residential Property,63 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:26:59 AM,206.005.A,00,0.195,2000,02 - Split Level,5 - Forced Air,1366,4,3,0
06090303304310000,RP,Residential Property,85 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:29:48 AM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1206,3,2,0
06090303304330000,RP,Residential Property,105 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:27:28 AM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1304,3,2,0
06090303304350000,RP,Residential Property,111 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:34:26 AM,206.005.A,00,0.195,2002,03 - Ranch,5 - Forced Air,1362,5,3,0
06090303304370000,RP,Residential Property,125 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:25:24 AM,206.005.A,00,0.195,2000,03 - Ranch,5 - Forced Air,1407,3,2,0
06090303304390000,RP,Residential Property,143 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:32:22 AM,206.005.A,00,0.195,2003,08 - Conventional,5 - Forced Air,1684,3,2,1
06090303304410000,RP,Residential Property,161 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:33:55 AM,206.005.A,00,0.195,2000,03 - Ranch,5 - Forced Air,1439,3,2,0
06090303304430000,RP,Residential Property,177 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:35:34 AM,206.005.A,00,0.207,2004,03 - Ranch,5 - Forced Air,1716,3,2,0
06090303304450000,RP,Residential Property,172 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:29:35 AM,206.005.A,00,0.111,2002,08 - Conventional,5 - Forced Air,1716,4,2,1
06090303304470000,RP,Residential Property,170 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:37:01 AM,206.005.A,00,0.108,2001,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303304490000,RP,Residential Property,154 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:27:32 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303304510000,RP,Residential Property,152 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:31:32 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303304530000,RP,Residential Property,136 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:30:42 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303304550000,RP,Residential Property,134 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:28:47 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1480,4,2,1
06090303304570000,RP,Residential Property,120 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:29:02 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,954,3,2,0
06090303304590000,RP,Residential Property,118 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:28:59 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303304610000,RP,Residential Property,102 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:31:38 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303304630000,RP,Residential Property,100 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:33:38 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303304650000,RP,Residential Property,84 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:25:44 AM,206.005.A,00,0.108,2001,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303304670000,RP,Residential Property,82 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:29:52 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303304690000,RP,Residential Property,66 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:23:05 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1440,3,2,1
06090303304710000,RP,Residential Property,64 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:36:46 AM,206.005.A,00,0.108,2002,03 - Ranch,5 - Forced Air,1128,4,2,1
06090303304730000,RP,Residential Property,48 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:28:10 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303304750000,RP,Residential Property,46 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:33:29 AM,206.005.A,00,0.108,2002,08 - Conventional,5 - Forced Air,1324,3,2,0
06090303304770000,RP,Residential Property,30 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:25:51 AM,206.005.A,00,0.108,2001,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303304790000,RP,Residential Property,28 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:36:16 AM,206.005.A,00,0.108,2001,08 - Conventional,5 - Forced Air,1480,5,3,1
06090303304810000,RP,Residential Property,12 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:36:54 AM,206.005.A,00,0.108,2000,08 - Conventional,5 - Forced Air,1603,3,2,1
06090303304830000,RP,Residential Property,10 MEADOW BROOK LN,RIVER ROCK SUB PH 4 & 5,10/13/2020 11:34:58 AM,206.005.A,00,0.108,2002,09 - Bungalow,5 - Forced Air,1562,3,2,0
06090303305010000,RP,Residential Property,178 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:28:07 AM,206.005.A,00,0.207,2000,03 - Ranch,5 - Forced Air,1200,2,2,0
06090303305030000,RP,Residential Property,160 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:26:19 AM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1092,3,2,0
06090303305050000,RP,Residential Property,142 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:30:04 AM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1264,3,2,0
06090303305070000,RP,Residential Property,126 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 1:01:49 PM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1302,3,2,0
06090303305090000,RP,Residential Property,110 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:24:26 AM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1285,3,2,0
06090303305110000,RP,Residential Property,94 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:34:22 AM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1330,3,2,0
06090303305130000,RP,Residential Property,78 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:30:43 AM,206.005.A,00,0.195,2000,03 - Ranch,5 - Forced Air,1220,3,2,0
06090303305150000,RP,Residential Property,62 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:30:48 AM,206.005.A,00,0.195,2000,03 - Ranch,5 - Forced Air,1274,3,2,0
06090303305170000,RP,Residential Property,48 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:36:41 AM,206.005.A,00,0.195,1999,03 - Ranch,5 - Forced Air,1260,3,2,0
06090303305190000,RP,Residential Property,30 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:28:34 AM,206.005.A,00,0.195,2004,03 - Ranch,5 - Forced Air,1288,3,2,0
06090303305210000,RP,Residential Property,14 SHALLOW BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:39:54 AM,206.005.A,00,0.202,1999,03 - Ranch,5 - Forced Air,1611,3,2,0
06090303305235001,RP,Residential Property,7 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:33:08 AM,206.525.T,00,0.111,1999,25 - Townhome - Duplex,5 - Forced Air,1344,3,2,0
06090303305245002,RP,Residential Property,9 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:28:50 AM,206.525.T,00,0.108,2005,25 - Townhome - Duplex,5 - Forced Air,1344,3,2,0
06090303305255001,RP,Residential Property,29 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:25:32 AM,206.525.T,00,0.108,2000,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305265002,RP,Residential Property,31 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:28:08 AM,206.525.T,00,0.108,2000,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305275001,RP,Residential Property,49 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:25:16 AM,206.525.T,00,0.108,2000,25 - Townhome - Duplex,5 - Forced Air,1236,3,2,1
06090303305285002,RP,Residential Property,51 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:33:10 AM,206.525.T,00,0.108,2000,25 - Townhome - Duplex,5 - Forced Air,1236,3,2,1
06090303305295001,RP,Residential Property,69 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:32:14 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305305002,RP,Residential Property,71 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:24:56 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305315001,RP,Residential Property,89 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:32:49 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1406,3,2,1
06090303305325002,RP,Residential Property,91 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:35:40 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1406,3,2,1
06090303305335001,RP,Residential Property,109 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:31:31 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305345002,RP,Residential Property,111 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:32:26 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305355001,RP,Residential Property,129 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:34:07 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1412,4,2,1
06090303305365002,RP,Residential Property,131 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:33:46 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1412,3,2,0
06090303305375001,RP,Residential Property,149 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:29:19 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305385002,RP,Residential Property,151 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:34:59 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1242,3,2,0
06090303305395001,RP,Residential Property,169 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:36:35 AM,206.525.T,00,0.108,2002,25 - Townhome - Duplex,5 - Forced Air,1406,3,2,1
06090303305405002,RP,Residential Property,171 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:31:23 AM,206.525.T,00,0.108,2002,25 - Townhome - Duplex,5 - Forced Air,1406,3,2,1
06090303305415001,RP,Residential Property,189 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:39:36 AM,206.525.T,00,0.108,2001,25 - Townhome - Duplex,5 - Forced Air,1590,3,2,1
06090303305425002,RP,Residential Property,191 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:26:31 AM,206.525.T,00,0.11,2001,25 - Townhome - Duplex,5 - Forced Air,1590,3,2,1
06090303306015001,RP,Residential Property,190 PEBBLE BROOK LN,ROYAL VILLAGE SUB,10/13/2020 11:26:41 AM,206.525.T,00,0.111,2002,25 - Townhome - Duplex,5 - Forced Air,1572,3,2,1
