id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079711104050000,RP,Residential Property,164 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:33:38 AM,206.003.W,00,0.186,2008,03 - Ranch,5 - Forced Air,2038,4,2,1
06079711104070000,RP,Residential Property,150 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:23:26 AM,206.003.W,00,0.186,2008,08 - Conventional,5 - Forced Air,2091,4,2,1
06079711104090000,RP,Residential Property,136 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:27:54 AM,206.003.W,00,0.186,2009,03 - Ranch,5 - Forced Air,1639,2,2,0
06079711104110000,RP,Residential Property,120 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:25:33 AM,206.003.W,00,0.205,2009,08 - Conventional,9 - Hot/Cool Air,2784,6,2,1
06079711105010000,RP,Residential Property,83 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:32:49 AM,206.003.W,00,0.227,2009,08 - Conventional,5 - Forced Air,1854,4,3,0
06079711105030000,RP,Residential Property,55 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:24:58 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1710,3,3,0
06079711105050000,RP,Residential Property,43 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:33:17 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1863,3,2,0
06079711105070000,RP,Residential Property,29 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:27:54 AM,206.003.W,00,0.173,2010,08 - Conventional,5 - Forced Air,2026,3,2,0
06079711105090000,RP,Residential Property,15 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:28:50 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1710,5,3,0
06079711105110000,RP,Residential Property,3 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:27:27 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,2200,3,2,1
06079711105130000,RP,Residential Property,567 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:28:06 AM,206.003.W,00,0.173,2009,08 - Conventional,5 - Forced Air,2336,3,2,0
06079711105150000,RP,Residential Property,553 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:30:43 AM,206.003.W,00,0.173,2018,03 - Ranch,5 - Forced Air,1508,3,2,0
06079711105170000,RP,Residential Property,541 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:23:30 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1610,3,2,0
06079711105190000,RP,Residential Property,517 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:33:21 AM,206.003.W,00,0.224,2012,03 - Ranch,5 - Forced Air,1656,3,2,0
06079711105210000,RP,Residential Property,148 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:27:53 AM,206.003.W,00,0.21,2014,03 - Ranch,5 - Forced Air,1919,3,2,0
06079711105230000,RP,Residential Property,134 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:23:39 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1689,3,2,0
06079711105250000,RP,Residential Property,122 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:34:22 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1620,3,2,0
06079711105270000,RP,Residential Property,108 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:37:35 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1716,3,2,0
06079711105290000,RP,Residential Property,94 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:39:15 AM,206.003.W,00,0.173,2008,03 - Ranch,2 - Hot Water/Water Radiant,1502,3,2,0
06079711105310000,RP,Residential Property,82 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:28:02 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1603,3,2,0
06079711105330000,RP,Residential Property,68 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:31:20 AM,206.003.W,00,0.173,2008,08 - Conventional,5 - Forced Air,1841,3,2,0
06079711105350000,RP,Residential Property,54 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:31:19 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1508,3,2,0
06079711105370000,RP,Residential Property,42 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:24:56 AM,206.003.W,00,0.173,2000,03 - Ranch,5 - Forced Air,1630,3,2,0
06079711105390000,RP,Residential Property,28 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:36:24 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1704,5,3,0
06079711105410000,RP,Residential Property,14 INDIAN GROVE LN,NORTH STAR SUB,10/13/2020 11:30:50 AM,206.003.W,00,0.21,2013,03 - Ranch,5 - Forced Air,1872,4,2,0
06079711106010000,RP,Residential Property,100 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:35:29 AM,206.003.W,00,0.286,2007,03 - Ranch,5 - Forced Air,2067,3,2,0
06079711106030000,RP,Residential Property,88 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:40:05 AM,206.003.W,00,0.298,2008,08 - Conventional,2 - Hot Water/Water Radiant,3197,7,5,0
06079711106050000,RP,Residential Property,78 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:37:59 AM,206.003.W,00,0.343,2014,08 - Conventional,5 - Forced Air,2682,4,2,1
06079711106070000,RP,Residential Property,66 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:33:55 AM,206.003.W,00,0.266,2008,03 - Ranch,5 - Forced Air,1764,3,2,0
06079711106090000,RP,Residential Property,50 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:27:03 AM,206.003.W,00,0.248,2010,03 - Ranch,5 - Forced Air,2023,5,3,0
06079711106110000,RP,Residential Property,32 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:39:26 AM,206.003.W,00,0.247,2008,03 - Ranch,2 - Hot Water/Water Radiant,2142,3,2,1
06079711106130000,RP,Residential Property,16 SHELTER GROVE CIR,NORTH STAR SUB,10/13/2020 11:26:21 AM,206.003.W,00,0.271,2009,08 - Conventional,5 - Forced Air,2716,4,2,1
06079711107030000,RP,Residential Property,298 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:37:33 AM,206.003.W,00,0.228,2016,03 - Ranch,5 - Forced Air,1947,3,2,0
06079711107050000,RP,Residential Property,280 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:27:07 AM,206.003.W,00,0.218,2008,03 - Ranch,5 - Forced Air,1478,3,2,0
06079711107070000,RP,Residential Property,260 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:27:13 AM,206.003.W,00,0.207,2008,03 - Ranch,5 - Forced Air,1727,6,3,0
06079711107090000,RP,Residential Property,248 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:28:48 AM,206.003.W,00,0.211,2007,03 - Ranch,5 - Forced Air,1727,5,3,0
06079711107110000,RP,Residential Property,238 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:29:47 AM,206.003.W,00,0.293,2013,03 - Ranch,5 - Forced Air,1633,3,2,0
06079711107130000,RP,Residential Property,226 CEDAR WOOD CIR,NORTH STAR SUB,10/13/2020 11:25:48 AM,206.003.W,00,0.305,2009,03 - Ranch,5 - Forced Air,1778,3,2,0
06079711107150000,RP,Residential Property,218 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:31:11 AM,206.003.W,00,0.253,2006,03 - Ranch,5 - Forced Air,1879,2,2,0
06079711108030000,RP,Residential Property,402 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:28:04 AM,206.003.W,00,0.26,2008,03 - Ranch,2 - Hot Water/Water Radiant,2038,4,2,1
06079711108050000,RP,Residential Property,392 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:35:57 AM,206.003.W,00,0.32,2007,08 - Conventional,5 - Forced Air,2254,4,3,0
06079711108070000,RP,Residential Property,378 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:25:00 AM,206.003.W,00,0.31,2009,03 - Ranch,5 - Forced Air,1793,3,2,0
06079711108090000,RP,Residential Property,364 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:36:20 AM,206.003.W,00,0.211,2008,03 - Ranch,5 - Forced Air,2162,3,2,0
06079711108110000,RP,Residential Property,346 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:32:13 AM,206.003.W,00,0.218,2010,03 - Ranch,5 - Forced Air,1636,3,2,0
06079711108130000,RP,Residential Property,328 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:25:44 AM,206.003.W,00,0.22,2018,03 - Ranch,5 - Forced Air,1814,4,2,1
06079711109010000,RP,Residential Property,484 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:37:07 AM,206.003.W,00,0.208,2007,08 - Conventional,5 - Forced Air,2442,5,3,0
06079711109030000,RP,Residential Property,470 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:31:52 AM,206.003.W,00,0.189,2012,03 - Ranch,5 - Forced Air,2085,4,2,1
06079711109050000,RP,Residential Property,456 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:30:34 AM,206.003.W,00,0.189,2011,02 - Split Level,5 - Forced Air,1874,4,3,1
06079711109070000,RP,Residential Property,440 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:24:02 AM,206.003.W,00,0.189,2007,08 - Conventional,5 - Forced Air,2418,6,4,0
06079711109090000,RP,Residential Property,426 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:34:28 AM,206.003.W,00,0.189,2009,08 - Conventional,5 - Forced Air,2372,3,2,0
06079711109110000,RP,Residential Property,418 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:23:56 AM,206.003.W,00,0.208,2007,08 - Conventional,5 - Forced Air,1813,3,2,1
06079711110030000,RP,Residential Property,570 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:26:44 AM,206.003.W,00,0.255,2013,03 - Ranch,5 - Forced Air,1785,4,2,0
06079711110050000,RP,Residential Property,552 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:26:28 AM,206.003.W,00,0.253,2013,03 - Ranch,5 - Forced Air,1784,3,2,0
06079711110070000,RP,Residential Property,538 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:36:27 AM,206.003.W,00,0.251,2010,03 - Ranch,5 - Forced Air,1971,4,2,0
06079711110090000,RP,Residential Property,526 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:25:31 AM,206.003.W,00,0.284,2009,03 - Ranch,5 - Forced Air,1793,3,2,0
06079711110110000,RP,Residential Property,512 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:32:29 AM,206.003.W,00,0.281,2007,08 - Conventional,5 - Forced Air,1940,3,2,0
06079711110130000,RP,Residential Property,502 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:22:46 AM,206.003.W,00,0.253,2009,03 - Ranch,5 - Forced Air,1698,3,1,1
06079711111030000,RP,Residential Property,104 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:35:20 AM,206.003.W,00,0.26,2009,02 - Split Level,5 - Forced Air,1612,5,3,1
06079711111050000,RP,Residential Property,92 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:28:05 AM,206.003.W,00,0.355,2009,03 - Ranch,5 - Forced Air,1852,4,2,0
06079711111070000,RP,Residential Property,78 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:36:07 AM,206.003.W,00,0.363,2007,08 - Conventional,5 - Forced Air,2476,4,2,1
06079711111090000,RP,Residential Property,70 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:32:55 AM,206.003.W,00,0.252,2011,03 - Ranch,5 - Forced Air,1544,3,2,0
06079711111110000,RP,Residential Property,52 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:38:11 AM,206.003.W,00,0.24,2008,03 - Ranch,5 - Forced Air,2084,4,2,1
06079711111130000,RP,Residential Property,34 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:24:14 AM,206.003.W,00,0.24,2008,03 - Ranch,5 - Forced Air,1755,4,2,1
06079711111150000,RP,Residential Property,16 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:40:04 AM,206.003.W,00,0.276,2012,03 - Ranch,5 - Forced Air,1774,4,2,0
06079711112010000,RP,Residential Property,196 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:32:21 AM,206.003.W,00,0.208,2006,08 - Conventional,5 - Forced Air,2144,4,2,1
06079711112030000,RP,Residential Property,180 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:36:13 AM,206.003.W,00,0.189,2007,08 - Conventional,5 - Forced Air,2520,4,2,1
06079711112050000,RP,Residential Property,166 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:29:04 AM,206.003.W,00,0.189,2007,08 - Conventional,5 - Forced Air,2168,3,2,1
06079711112070000,RP,Residential Property,150 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:36:42 AM,206.003.W,00,0.189,2010,03 - Ranch,5 - Forced Air,1830,4,2,0
06079711112090000,RP,Residential Property,138 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:31:53 AM,206.003.W,00,0.189,2009,03 - Ranch,5 - Forced Air,1511,3,2,0
06079711112110000,RP,Residential Property,124 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:31:08 AM,206.003.W,00,0.208,2008,03 - Ranch,5 - Forced Air,1810,5,3,0
06079711113010000,RP,Residential Property,379 CEDARWOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:24:38 AM,206.003.W,00,0.227,2012,08 - Conventional,5 - Forced Air,1820,4,3,0
06079711113030000,RP,Residential Property,351 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:27:51 AM,206.003.W,00,0.174,2007,03 - Ranch,5 - Forced Air,1616,3,2,0
06079711113050000,RP,Residential Property,339 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:24:33 AM,206.003.W,00,0.173,2013,03 - Ranch,5 - Forced Air,1562,3,2,0
06079711113070000,RP,Residential Property,325 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:32:15 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,2095,4,2,0
06079711113090000,RP,Residential Property,311 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:31:32 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1985,3,2,0
06079711113110000,RP,Residential Property,299 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:38:14 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,2316,3,2,1
06079711113130000,RP,Residential Property,285 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:30:59 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1610,3,2,0
06079711113150000,RP,Residential Property,271 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:32:52 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1581,3,2,0
06079711113170000,RP,Residential Property,101 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:36:46 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1563,3,2,0
06079711113190000,RP,Residential Property,231 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:40:29 AM,206.003.W,00,0.223,2008,03 - Ranch,5 - Forced Air,1752,3,2,0
06079711113210000,RP,Residential Property,11 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:36:40 AM,206.003.W,00,0.21,2013,03 - Ranch,5 - Forced Air,1644,3,2,0
06079711113230000,RP,Residential Property,27 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:35:58 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,1904,3,2,0
06079711113250000,RP,Residential Property,39 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:36:33 AM,206.003.W,00,0.173,2017,08 - Conventional,5 - Forced Air,2992,3,2,1
06079711113270000,RP,Residential Property,53 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:31:08 AM,206.003.W,00,0.173,2014,08 - Conventional,5 - Forced Air,1784,3,2,0
06079711113290000,RP,Residential Property,65 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:27:37 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,2664,4,2,1
06079711113310000,RP,Residential Property,79 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:34:49 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,2092,3,2,0
06079711113330000,RP,Residential Property,93 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:29:53 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,1994,3,2,0
06079711113350000,RP,Residential Property,105 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:37:24 AM,206.003.W,00,0.173,2012,08 - Conventional,5 - Forced Air,1856,3,2,0
06079711113370000,RP,Residential Property,119 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:29:02 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1628,4,2,0
06079711113390000,RP,Residential Property,135 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:31:53 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1736,3,2,1
06079711113410000,RP,Residential Property,147 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:31:39 AM,206.003.W,00,0.21,2012,03 - Ranch,5 - Forced Air,1343,3,2,0
06079711114010000,RP,Residential Property,439 CEDARWOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:38:23 AM,206.003.W,00,0.21,2013,08 - Conventional,5 - Forced Air,1865,3,2,1
06079711114030000,RP,Residential Property,136 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:30:28 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1677,3,2,0
06079711114050000,RP,Residential Property,120 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:30:16 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1500,3,2,0
06079711114070000,RP,Residential Property,106 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:22:54 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,2066,4,2,0
06079711114090000,RP,Residential Property,94 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:30:16 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1619,5,3,0
06079711114110000,RP,Residential Property,80 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:28:41 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1533,6,3,0
06079711114130000,RP,Residential Property,66 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:24:44 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1555,3,2,0
06079711114150000,RP,Residential Property,54 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:23:07 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1854,3,2,0
06079711114170000,RP,Residential Property,40 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:27:32 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1850,3,2,0
06079711114190000,RP,Residential Property,28 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:35:17 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,1715,3,2,0
06079711114210000,RP,Residential Property,12 CEDAR SHADE LN,NORTH STAR SUB PH 1,10/13/2020 11:24:52 AM,206.003.W,00,0.21,2013,08 - Conventional,5 - Forced Air,2148,3,3,0
06079711114230000,RP,Residential Property,13 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:25:12 AM,206.003.W,00,0.21,2007,08 - Conventional,5 - Forced Air,2115,3,2,1
06079711114250000,RP,Residential Property,25 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:30:53 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1908,4,2,0
06079711114270000,RP,Residential Property,41 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:23:50 AM,206.003.W,00,0.173,2008,08 - Conventional,5 - Forced Air,2431,3,2,1
06079711114290000,RP,Residential Property,55 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:28:34 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1526,5,3,0
06079711114310000,RP,Residential Property,67 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:25:26 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1752,3,2,0
06079711114330000,RP,Residential Property,81 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:34:46 AM,206.003.W,00,0.173,2007,03 - Ranch,8 - Package A.C.,1877,3,2,1
06079711114350000,RP,Residential Property,95 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:35:43 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,2690,4,3,0
06079711114370000,RP,Residential Property,107 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:24:28 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,2452,6,3,1
06079711114390000,RP,Residential Property,121 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:25:36 AM,206.003.W,00,0.173,2008,08 - Conventional,5 - Forced Air,2272,4,3,0
06079711114410000,RP,Residential Property,137 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:26:03 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1872,3,2,0
06079711114430000,RP,Residential Property,461 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:27:17 AM,206.003.W,00,0.21,2013,03 - Ranch,5 - Forced Air,2033,3,2,0
06079711115010000,RP,Residential Property,152 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:22:41 AM,206.003.W,00,0.21,2008,03 - Ranch,2 - Hot Water/Water Radiant,1628,4,3,0
06079711115030000,RP,Residential Property,140 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:27:11 AM,206.003.W,00,0.173,2007,08 - Conventional,5 - Forced Air,1867,3,2,0
06079711115050000,RP,Residential Property,122 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:31:09 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1786,4,2,0
06079711115070000,RP,Residential Property,108 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:28:03 AM,206.003.W,00,0.173,2008,03 - Ranch,2 - Hot Water/Water Radiant,1656,3,2,0
06079711115090000,RP,Residential Property,96 THATCHWOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:35:53 AM,206.003.W,00,0.173,2012,03 - Ranch,5 - Forced Air,1616,3,2,0
06079711115110000,RP,Residential Property,82 THATCHWOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:34:29 AM,206.003.W,00,0.173,2012,03 - Ranch,5 - Forced Air,1616,3,2,0
06079711115130000,RP,Residential Property,68 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:39:12 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1753,3,2,0
06079711115150000,RP,Residential Property,56 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:34:23 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,2006,3,2,0
06079711115170000,RP,Residential Property,42 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:27:06 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1850,4,2,0
06079711115190000,RP,Residential Property,26 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:34:32 AM,206.003.W,00,0.173,2009,03 - Ranch,5 - Forced Air,1608,3,2,0
06079711115210000,RP,Residential Property,14 THATCH WOOD LN,NORTH STAR SUB PH 1,10/13/2020 11:29:25 AM,206.003.W,00,0.21,2011,03 - Ranch,5 - Forced Air,1306,3,2,0
06079711115230000,RP,Residential Property,83 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:36:21 AM,206.003.W,00,0.227,2008,08 - Conventional,5 - Forced Air,2344,3,2,1
06079711115250000,RP,Residential Property,57 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:24:43 AM,206.003.W,00,0.173,2007,03 - Ranch,5 - Forced Air,1710,3,2,0
06079711115270000,RP,Residential Property,45 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:33:00 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1533,4,2,1
06079711115290000,RP,Residential Property,29 CEDAR WOOD CIR,NORTH STAR SUB PH 1,10/13/2020 11:22:47 AM,206.003.W,00,0.173,2008,03 - Ranch,5 - Forced Air,1577,4,2,1
