id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079801306130000,RP,Commercial Property,,DURSTON 2ND SUB,10/13/2020 11:25:12 AM,206.101.A,"26,162",,,,,,,,
06079801306150000,RP,Government Property,,DURSTON 2ND SUB,10/13/2020 11:36:03 AM,206.101.A,"8,400",,,,,,,,
06079801307010000,RP,Commercial Property,815 N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:34:12 AM,206.101.A,"57,600",,1962,,,,,,
06079801307040000,RP,Commercial Property,N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:31:38 AM,206.101.A,"27,000",,,,,,,,
06079801307070000,RP,Commercial Property,923 N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:30:21 AM,206.101.A,"69,950",,1971,,,,,,
06079801307170000,RP,Commercial Property,,DURSTON 2ND SUB,10/13/2020 11:25:03 AM,206.101.A,"63,050",,,,,,,,
06079801307250000,RP,Government Property,N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:29:02 AM,206.101.A,"1,960",,,,,,,,
06079801308010000,RP,Commercial Property,605 N 7TH AVE,DURSTON 2ND SUB,10/13/2020 1:01:49 PM,206.101.A,"27,972",,,,,,,,
06079801308030000,RP,Commercial Property,615 N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:25:41 AM,206.101.A,"13,500",,1970,,,,,,
06079801308060000,RP,Commercial Property,625 N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:34:11 AM,206.101.A,"27,000",,1969,,,,,,
06079801308080000,RP,Commercial Property,705 N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:31:59 AM,206.101.A,"13,500",,1978,,,,,,
06079801308090000,RP,Commercial Property,N 7TH AVE,DURSTON 2ND SUB,10/13/2020 11:29:39 AM,206.101.A,"14,220",,,,,,,,
06079801308100000,RP,Commercial Property,721 N 7TH AVE,DURSTON 2ND SUB,10/13/2020 1:01:49 PM,206.101.A,"27,720",,1976,,,,,,
06079801308120000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:29:57 AM,206.101.A,,0.248,,,,,,,
06079801308140000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:33:36 AM,206.101.A,,0.224,,,,,,,
06079801308160000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:36:45 AM,206.101.A,,0.224,,,,,,,
06079801308180000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:36:12 AM,206.101.A,,0.224,,,,,,,
06079801308200000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:34:25 AM,206.101.A,,0.224,,,,,,,
06079801308220000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:24:43 AM,206.101.A,,0.224,,,,,,,
06079801308240000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:31:06 AM,206.101.A,,0.224,,,,,,,
06079801308260000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:25:35 AM,206.101.A,,0.224,,,,,,,
06079801308280000,RP,Non-Qualified Ag,,DURSTON 2ND SUB,10/13/2020 11:35:24 AM,206.101.A,,0.221,,,,,,,
06079801350010000,RP,Commercial Property,1000 N 17TH AVE,,10/13/2020 11:29:37 AM,206.101,"1,266,775",,1972,,,,,,
06079801352037000,RP,Condo/Townhouse Master,915 N 17TH AVE,KMB-SJB CONDO,10/13/2020 11:40:42 AM,206.101,"101,495",,2011,,,,,,
06079801354017000,RP,Condo/Townhouse Master,917 N 17TH AVE,MAXEY TOWNHOUSE CONDO,10/13/2020 11:34:34 AM,206.705.K,"21,780",,,,,,,,
06079801355010000,RP,Commercial Property,1215 W DURSTON RD,,10/13/2020 11:38:55 AM,206.101.A,"138,569",,1975,,,,,,
06079801356017000,RP,Condo/Townhouse Master,1712 W STEVENS ST,VIRGINIA CITY TRAIL CONDO,10/13/2020 11:27:56 AM,206.705.K,"13,678",,,,,,,,
06079801357030000,RP,Residential Property,919 N 17TH AVE,STEVENS SUB,10/13/2020 11:32:17 AM,206.003.W,00,0.145,1965,03 - Ranch,5 - Forced Air,916,2,1,0
06079801358010000,RP,Residential Property,N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:25:44 AM,206.010.C,"5,121",,2006,08 - Conventional,2 - Hot Water/Water Radiant,1448,3,2,0
06079801358030000,RP,Residential Property,639 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:32:39 AM,206.010.C,"3,979",,2006,08 - Conventional,2 - Hot Water/Water Radiant,2002,3,2,1
06079801358050000,RP,Residential Property,653 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:33:15 AM,206.010.C,"4,084",,2006,08 - Conventional,2 - Hot Water/Water Radiant,1656,3,2,0
06079801358070000,RP,Residential Property,675 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:37:15 AM,206.010.C,"4,606",,2005,08 - Conventional,2 - Hot Water/Water Radiant,2048,3,2,0
06079801358090000,RP,Residential Property,691 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:32:30 AM,206.010.C,"4,291",,2008,08 - Conventional,5 - Forced Air,1685,3,2,1
06079801358110000,RP,Residential Property,703 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:27:00 AM,206.010.C,"4,391",,2008,08 - Conventional,5 - Forced Air,1685,3,2,0
06079801358130000,RP,Residential Property,715 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:30:39 AM,206.010.C,"4,490",,2005,08 - Conventional,5 - Forced Air,1810,3,2,1
06079801358150000,RP,Residential Property,723 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:23:45 AM,206.010.C,"4,590",,2005,08 - Conventional,5 - Forced Air,1837,3,2,1
06079801358170000,RP,Residential Property,731 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:31:48 AM,206.010.C,"4,765",,2005,08 - Conventional,5 - Forced Air,1757,3,2,1
06079801358190000,RP,Residential Property,745 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:36:53 AM,206.010.C,"5,854",,2005,08 - Conventional,5 - Forced Air,1738,3,2,1
06079801358210000,RP,Residential Property,759 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:28:04 AM,206.010.C,"4,500",,2005,08 - Conventional,5 - Forced Air,1800,3,2,1
06079801358230000,RP,Residential Property,771 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:32:48 AM,206.010.C,"4,500",,2005,08 - Conventional,5 - Forced Air,1940,3,2,1
06079801358250000,RP,Residential Property,803 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:23:49 AM,206.010.C,"4,500",,2005,08 - Conventional,5 - Forced Air,1800,3,2,1
06079801358270000,RP,Residential Property,813 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:31:11 AM,206.010.C,"4,500",,2005,08 - Conventional,5 - Forced Air,1940,3,2,1
06079801358290000,RP,Residential Property,N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:26:41 AM,206.010.C,"8,247",,2004,08 - Conventional,5 - Forced Air,1430,3,2,0
06079801358316500,RP,Residential Property,,WALTON HOMESTEAD PH 1,10/13/2020 11:36:06 AM,206.010.C,"29,739",,,,,,,,
06079801358330000,RP,Residential Property,833 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:32:26 AM,206.010.C,"4,844",,2006,08 - Conventional,5 - Forced Air,1939,3,2,1
06079801358350000,RP,Residential Property,837 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 1:01:49 PM,206.010.C,"4,868",,2006,08 - Conventional,5 - Forced Air,1949,3,2,1
06079801358370000,RP,Residential Property,845 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:31:50 AM,206.010.C,"4,971",,2006,08 - Conventional,5 - Forced Air,1649,3,2,1
06079801358390000,RP,Residential Property,859 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:25:44 AM,206.010.C,"5,074",,2006,08 - Conventional,5 - Forced Air,1436,3,2,0
06079801358410000,RP,Residential Property,877 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 1:01:49 PM,206.010.C,"7,541",,2014,08 - Conventional,5 - Forced Air,2407,3,2,1
06079801358430000,RP,Residential Property,907 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:25:39 AM,206.010.C,"5,941",,2006,08 - Conventional,5 - Forced Air,3416,4,4,1
06079801358450000,RP,Residential Property,931 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:24:45 AM,206.010.C,"5,442",,2006,08 - Conventional,5 - Forced Air,3416,4,4,1
06079801358470000,RP,Residential Property,953 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:27:19 AM,206.010.C,"5,546",,2006,08 - Conventional,5 - Forced Air,1879,3,2,1
06079801358490000,RP,Residential Property,975 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:32:36 AM,206.010.C,"5,649",,2006,08 - Conventional,5 - Forced Air,2139,3,2,1
06079801358510000,RP,Residential Property,999 JESSIE WAY,WALTON HOMESTEAD PH 1,10/13/2020 11:27:21 AM,206.010.C,"6,714",,2007,08 - Conventional,5 - Forced Air,2078,4,2,1
06079801359010000,RP,Residential Property,,WALTON HOMESTEAD PH 1,10/13/2020 11:27:50 AM,206.010.C,"6,869",,2004,08 - Conventional,5 - Forced Air,1811,3,2,0
06079801359035001,RP,Residential Property,843 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 1:01:49 PM,206.510.T,"3,920",,2004,25 - Townhome - Duplex,5 - Forced Air,1804,3,2,1
06079801359055002,RP,Residential Property,855 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:32:01 AM,206.510.T,"3,920",,2004,25 - Townhome - Duplex,5 - Forced Air,1800,3,2,1
06079801359075001,RP,Residential Property,871 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:30:07 AM,206.510.T,"3,920",,2004,25 - Townhome - Duplex,5 - Forced Air,1804,3,2,1
06079801359095002,RP,Residential Property,893 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:24:49 AM,206.510.T,"4,243",,2004,25 - Townhome - Duplex,5 - Forced Air,1800,3,2,1
06079801359115001,RP,Residential Property,903 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:23:45 AM,206.510.T,"4,136",,2005,26 - Townhome - Row,5 - Forced Air,1637,3,2,1
06079801359135002,RP,Residential Property,917 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 1:01:49 PM,206.510.T,"2,352",,2005,26 - Townhome - Row,5 - Forced Air,1712,3,2,1
06079801359155003,RP,Residential Property,935 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:35:05 AM,206.510.T,"2,352",,2005,26 - Townhome - Row,5 - Forced Air,1712,3,2,1
06079801359175004,RP,Residential Property,951 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:23:18 AM,206.510.T,"3,920",,2005,26 - Townhome - Row,5 - Forced Air,1709,3,2,1
06079801359190000,RP,Residential Property,973 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:28:32 AM,206.010.C,"5,390",,2013,08 - Conventional,5 - Forced Air,1931,3,2,1
06079801359210000,RP,Residential Property,997 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:40:07 AM,206.010.C,"7,085",,2013,08 - Conventional,5 - Forced Air,2379,3,2,1
06079801360016500,RP,Residential Property,,WALTON HOMESTEAD PH 1,10/13/2020 11:38:58 AM,206.010.C,"48,583",,,,,,,,
06079801360030000,RP,Commercial Property,N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:26:41 AM,206.101.A,"13,076",,,,,,,,
06079801360050000,RP,Commercial Property,N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:35:34 AM,206.101.A,"57,902",,2008,,,,,,
06079801360070000,RP,Commercial Property,N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:30:57 AM,206.101.A,"29,843",,2006,,,,,,
06079801360090000,RP,Commercial Property,,WALTON HOMESTEAD PH 1,10/13/2020 11:26:44 AM,206.101,"44,302",,,,,,,,
06079801361010000,RP,Commercial Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:35:09 AM,206.101.P,"20,566",,2006,,,,,,
06079801361026500,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:31:22 AM,206.101.P,"50,680",,2006,,,,,,
06079801361036500,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:31:45 AM,206.010.C,"51,084",,,,,,,,
06079801361057000,RP,Condo/Townhouse Master,,18/21 CONDO,10/13/2020 11:30:32 AM,206.101.P,"41,150",,,,,,,,
06079801361077000,RP,Condo/Townhouse Master,1184 N 15TH AVE,NORTH 15TH COMMERCIAL CONDO,10/13/2020 11:23:36 AM,206.101.P,"50,082",,2008,,,,,,
06079801361086500,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:38:34 AM,206.010.C,"25,549",,,,,,,,
06079801361090000,RP,Commercial Property,1126 1133 N 15TH AVE,WALTON HOMESTEAD PH 1,10/13/2020 11:31:20 AM,206.101.P,"28,763",,2006,,,,,,
06079801361106500,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:29:31 AM,206.101.P,"66,099",,2006,,,,,,
06079801361110000,RP,Commercial Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:30:25 AM,206.010.C,"10,977",,2019,,,,,,
06079801361130000,RP,Residential Property,1086 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:34:07 AM,206.010.C,"5,430",,2004,08 - Conventional,5 - Forced Air,2410,4,3,0
06079801361155001,RP,Residential Property,1050 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:34:47 AM,206.510.T,"3,620",,2009,25 - Townhome - Duplex,5 - Forced Air,1765,3,2,0
06079801361175002,RP,Residential Property,1036 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:30:24 AM,206.510.T,"3,620",,2009,25 - Townhome - Duplex,5 - Forced Air,1765,3,2,0
06079801361190000,RP,Residential Property,1024 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:23:52 AM,206.010.C,"3,809",,2017,04 - Modern,5 - Forced Air,1847,3,2,1
06079801361210000,RP,Residential Property,1016 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:32:33 AM,206.010.C,"5,780",,2018,04 - Modern,5 - Forced Air,1847,3,2,1
06079801361235001,RP,Residential Property,1483 JUNIPER ST,WALTON HOMESTEAD PH 2,10/13/2020 11:31:09 AM,206.510.T,"3,455",,2005,25 - Townhome - Duplex,5 - Forced Air,1740,3,2,1
06079801361255002,RP,Residential Property,1471 JUNIPER ST,WALTON HOMESTEAD PH 2,10/13/2020 11:27:29 AM,206.510.T,"3,763",,2005,25 - Townhome - Duplex,5 - Forced Air,1740,3,2,1
06079801361270000,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:35:31 AM,206.010.C,"10,571",,,,,,,,
06079801361290000,RP,Residential Property,N 14TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:30:42 AM,206.010.C,"4,397",,,,,,,,
06079801361315001,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:29:20 AM,206.510.T,"3,554",,2006,25 - Townhome - Duplex,5 - Forced Air,2139,3,2,1
06079801361335002,RP,Residential Property,1079 N 14TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:28:49 AM,206.510.T,"3,551",,2006,25 - Townhome - Duplex,5 - Forced Air,2141,3,2,1
06079801361350000,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:24:10 AM,206.010.C,"5,322",,2005,08 - Conventional,5 - Forced Air,1644,3,2,1
06079801361370000,RP,Commercial Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:33:40 AM,206.010.C,"10,513",,2019,,,,,,
06079801361450000,RP,Commercial Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:23:18 AM,206.101.P,"19,904",,2006,,,,,,
06079801362010000,RP,Residential Property,636 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:32:24 AM,206.010.C,"5,360",,2005,08 - Conventional,5 - Forced Air,1826,3,2,1
06079801362030000,RP,Residential Property,668 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:28:26 AM,206.010.C,"4,371",,2005,08 - Conventional,5 - Forced Air,1918,3,2,1
06079801362050000,RP,Residential Property,680 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:33:01 AM,206.010.C,"4,459",,2005,08 - Conventional,5 - Forced Air,1918,3,2,1
06079801362070000,RP,Residential Property,702 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:27:17 AM,206.010.C,"4,456",,2005,08 - Conventional,5 - Forced Air,1886,3,2,1
06079801362090000,RP,Residential Property,710 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:28:04 AM,206.010.C,"4,452",,2005,08 - Conventional,5 - Forced Air,1886,3,2,1
06079801362110000,RP,Residential Property,714 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:33:12 AM,206.010.C,"4,448",,2012,08 - Conventional,5 - Forced Air,1914,3,2,1
06079801362130000,RP,Residential Property,722 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:25:43 AM,206.010.C,"4,444",,2012,08 - Conventional,5 - Forced Air,1914,3,2,1
06079801362150000,RP,Residential Property,746 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:32:01 AM,206.010.C,"4,441",,2006,08 - Conventional,5 - Forced Air,1930,3,2,1
06079801362170000,RP,Residential Property,758 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:25:10 AM,206.010.C,"4,437",,2006,08 - Conventional,5 - Forced Air,1904,3,2,1
06079801362195001,RP,Residential Property,770 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:22:53 AM,206.510.T,"3,547",,2005,25 - Townhome - Duplex,5 - Forced Air,1889,3,2,1
06079801362215002,RP,Residential Property,792 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:34:14 AM,206.510.T,"3,544",,2005,25 - Townhome - Duplex,5 - Forced Air,1889,3,2,1
06079801362235001,RP,Residential Property,818 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:33:55 AM,206.510.T,"3,542",,2005,25 - Townhome - Duplex,5 - Forced Air,1999,3,3,0
06079801362255002,RP,Residential Property,824 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:25:59 AM,206.510.T,"3,540",,2005,25 - Townhome - Duplex,5 - Forced Air,1999,3,3,0
06079801362275001,RP,Residential Property,832 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:25:29 AM,206.510.T,"3,537",,2005,25 - Townhome - Duplex,2 - Hot Water/Water Radiant,1721,3,2,0
06079801362295002,RP,Residential Property,840 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:25:04 AM,206.510.T,"4,197",,2005,25 - Townhome - Duplex,2 - Hot Water/Water Radiant,1721,3,2,0
06079801362310000,RP,Residential Property,854 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:26:39 AM,206.010.C,"6,400",,2005,03 - Ranch,5 - Forced Air,1761,3,2,0
06079801362335001,RP,Residential Property,868 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:27:41 AM,206.510.T,"3,528",,2005,25 - Townhome - Duplex,5 - Forced Air,1883,3,2,1
06079801362355002,RP,Residential Property,872 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:27:06 AM,206.510.T,"3,525",,2005,25 - Townhome - Duplex,5 - Forced Air,1893,3,2,1
06079801362375001,RP,Residential Property,880 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:30:44 AM,206.510.T,"3,345",,2006,25 - Townhome - Duplex,5 - Forced Air,1852,3,2,1
06079801362395002,RP,Residential Property,892 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:29:30 AM,206.510.T,"3,903",,2006,25 - Townhome - Duplex,5 - Forced Air,1868,3,2,1
06079801362415001,RP,Residential Property,MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:34:11 AM,206.510.T,"3,958",,2005,25 - Townhome - Duplex,5 - Forced Air,1454,3,1,1
06079801362435002,RP,Residential Property,926 MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:30:49 AM,206.510.T,"3,606",,2005,25 - Townhome - Duplex,5 - Forced Air,1454,3,1,1
06079801362450000,RP,Residential Property,1406 JUNIPER ST,WALTON HOMESTEAD PH 2,10/13/2020 11:31:59 AM,206.010.C,"7,211",,2005,08 - Conventional,5 - Forced Air,2288,4,2,1
06079801362475001,RP,Residential Property,1424 JUNIPER ST,WALTON HOMESTEAD PH 2,10/13/2020 11:32:42 AM,206.510.T,"3,984",,2006,26 - Townhome - Row,5 - Forced Air,1652,3,2,1
06079801362495002,RP,Residential Property,1446 JUNIPER ST,WALTON HOMESTEAD PH 2,10/13/2020 11:33:49 AM,206.510.T,"2,374",,2006,26 - Townhome - Row,5 - Forced Air,1664,3,2,1
06079801362515003,RP,Residential Property,,WALTON HOMESTEAD PH 2,10/13/2020 11:37:34 AM,206.510.T,"2,478",,2006,26 - Townhome - Row,5 - Forced Air,1664,3,2,1
06079801362535004,RP,Residential Property,1488 JUNIPER ST,WALTON HOMESTEAD PH 2,10/13/2020 11:32:30 AM,206.510.T,"4,632",,2006,26 - Townhome - Row,5 - Forced Air,1652,3,2,1
06079801362550000,RP,Residential Property,986 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:28:17 AM,206.010.C,"11,515",,2006,08 - Conventional,5 - Forced Air,2548,4,3,1
06079801362575001,RP,Residential Property,920 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:36:59 AM,206.510.T,"3,968",,2006,25 - Townhome - Duplex,2 - Hot Water/Water Radiant,1863,3,2,0
06079801362595002,RP,Residential Property,914 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:31:07 AM,206.510.T,"4,216",,2006,25 - Townhome - Duplex,2 - Hot Water/Water Radiant,1863,3,2,0
06079801362610000,RP,Residential Property,880 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:28:58 AM,206.010.C,"7,088",,2006,08 - Conventional,5 - Forced Air,1939,3,2,1
06079801362635001,RP,Residential Property,862 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:30:25 AM,206.510.T,"3,780",,2005,25 - Townhome - Duplex,5 - Forced Air,1732,3,2,1
06079801362655002,RP,Residential Property,848 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:33:09 AM,206.510.T,"3,780",,2005,25 - Townhome - Duplex,5 - Forced Air,1732,3,2,1
06079801362670000,RP,Residential Property,836 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:31:06 AM,206.010.C,"6,570",,2005,08 - Conventional,5 - Forced Air,1660,3,2,1
06079801363010000,RP,Residential Property,828 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:37:49 AM,206.010.C,"7,414",,2005,08 - Conventional,5 - Forced Air,2192,3,2,0
06079801363030000,RP,Residential Property,822 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 1:01:49 PM,206.010.C,"4,230",,2007,08 - Conventional,2 - Hot Water/Water Radiant,1542,3,3,0
06079801363040000,RP,Residential Property,816 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 1:01:49 PM,206.010.C,"3,800",,2005,08 - Conventional,2 - Hot Water/Water Radiant,1631,3,2,1
06079801363050000,RP,Residential Property,806 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:28:19 AM,206.010.C,"3,800",,2005,08 - Conventional,5 - Forced Air,1732,3,2,1
06079801363070000,RP,Residential Property,798 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:31:14 AM,206.010.C,"3,800",,2005,08 - Conventional,5 - Forced Air,1736,3,2,1
06079801363090000,RP,Residential Property,786 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:30:22 AM,206.010.C,"3,800",,2005,08 - Conventional,5 - Forced Air,1143,2,2,0
06079801363110000,RP,Residential Property,762 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:33:50 AM,206.010.C,"3,800",,2005,08 - Conventional,2 - Hot Water/Water Radiant,1484,3,2,0
06079801363130000,RP,Residential Property,750 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 1:01:49 PM,206.010.C,"3,801",,2005,08 - Conventional,2 - Hot Water/Water Radiant,1620,3,2,1
06079801363150000,RP,Residential Property,738 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:34:18 AM,206.010.C,"4,284",,2013,08 - Conventional,5 - Forced Air,1935,3,2,1
06079801363170000,RP,Residential Property,726 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:37:35 AM,206.010.C,"3,803",,2005,08 - Conventional,2 - Hot Water/Water Radiant,1814,3,2,1
06079801363190000,RP,Residential Property,718 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:32:44 AM,206.010.C,"3,555",,2013,08 - Conventional,5 - Forced Air,2072,3,2,1
06079801363210000,RP,Residential Property,710 N 15TH AVE,WALTON HOMESTEAD PH 2,10/13/2020 11:34:35 AM,206.010.C,"6,751",,2005,08 - Conventional,5 - Forced Air,2056,3,2,1
06079801363235001,RP,Residential Property,1445 MAE ST,WALTON HOMESTEAD PH 2,10/13/2020 11:26:16 AM,206.510.T,"5,178",,2014,26 - Townhome - Row,2 - Hot Water/Water Radiant,1874,3,2,1
06079801363255002,RP,Residential Property,1437 MAE ST,WALTON HOMESTEAD PH 2,10/13/2020 11:29:37 AM,206.510.T,"2,172",,2014,26 - Townhome - Row,2 - Hot Water/Water Radiant,1511,3,2,1
06079801363275003,RP,Residential Property,1429 MAE ST,WALTON HOMESTEAD PH 2,10/13/2020 11:26:39 AM,206.510.T,"2,172",,2014,26 - Townhome - Row,2 - Hot Water/Water Radiant,1511,3,2,1
06079801363295004,RP,Residential Property,1413 MAE ST,WALTON HOMESTEAD PH 2,10/13/2020 11:37:05 AM,206.510.T,"5,773",,2014,26 - Townhome - Row,2 - Hot Water/Water Radiant,1874,3,2,1
06079801363315001,RP,Residential Property,MATHESON WAY,WALTON HOMESTEAD PH 2,10/13/2020 11:34:27 AM,206.510.T,"4,431",,2005,26 - Townhome - Row,5 - Forced Air,2058,3,2,1
