id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079917103040000,RP,Residential Property,8771 HAGGERTY LN,EASTEDGE MEADOWS SUB,10/13/2020 11:37:43 AM,206.003.S,00,1.008,1978,01 - Bi-Level,5 - Forced Air,2058,4,3,0
06079917103060000,RP,Residential Property,250 OLD YELLOWSTONE TRL,EASTEDGE MEADOWS SUB,10/13/2020 11:34:05 AM,206.003.S,00,1.203,1995,01 - Bi-Level,2 - Hot Water/Water Radiant,1526,5,2,0
06079917104010000,RP,Commercial Property,,MINOR SUB 417,10/20/2021 1:16:54 PM,206.101.A,"217,800",,2011,,,,,,
06079917104057000,RP,Condo/Townhouse Master,699 FARMHOUSE LN,HACOT CONDO,10/13/2020 1:01:49 PM,206.710.K,"183,952",,,,,,,,
06079917104100000,RP,Commercial Property,1996 LITTLE COTTAGE LN,MINOR SUB 467,10/13/2020 11:24:52 AM,206.010.A,"34,630",,2013,,,,,,
06079917201010000,RP,Commercial Property,915 HIGHLAND BLVD,,3/28/2021 12:54:30 PM,206.101.A,"157,252",12.578,1982,,,,,,
06079917301010000,RP,Residential Property,1103 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:26:13 AM,206.010.A,"9,000",,1973,08 - Conventional,2 - Hot Water/Water Radiant,1750,4,2,1
06079917301020000,RP,Residential Property,KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:32:45 AM,206.010.A,"9,000",,,,,,,,
06079917301030000,RP,Residential Property,1115 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:25:01 AM,206.010.A,"9,000",,1970,01 - Bi-Level,2 - Hot Water/Water Radiant,936,3,2,0
06079917301040000,RP,Residential Property,1121 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:27:57 AM,206.010.A,"9,000",,1970,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1104,4,2,0
06079917301050000,RP,Residential Property,1127 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:39:18 AM,206.010.A,"9,000",,1970,03 - Ranch,2 - Hot Water/Water Radiant,1092,6,2,0
06079917301060000,RP,Residential Property,1133 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:36:41 AM,206.010.A,"9,000",,1974,03 - Ranch,2 - Hot Water/Water Radiant,1534,3,1,0
06079917301070000,RP,Residential Property,1139 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:25:34 AM,206.010.A,"9,000",,2006,03 - Ranch,2 - Hot Water/Water Radiant,1092,3,2,0
06079917301080000,RP,Residential Property,1145 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:32:48 AM,206.010.A,"9,000",,1975,01 - Bi-Level,2 - Hot Water/Water Radiant,1014,4,2,0
06079917301090000,RP,Residential Property,1203 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:28:35 AM,206.010.A,"9,000",,2018,01 - Bi-Level,2 - Hot Water/Water Radiant,936,4,2,0
06079917301100000,RP,Residential Property,1209 E KAGY BLVD,NEW HYALITE VIEW SUB,10/13/2020 11:35:47 AM,206.010.A,"9,000",,1975,03 - Ranch,2 - Hot Water/Water Radiant,1092,3,2,0
06079917302010000,RP,Residential Property,1104 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:05 AM,206.010.A,"9,000",,1975,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1190,4,2,1
06079917302020000,RP,Residential Property,1110 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:35:07 AM,206.010.A,"9,000",,1966,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917302030000,RP,Residential Property,1116 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:39 AM,206.010.A,"9,000",,1960,08 - Conventional,5 - Forced Air,1538,4,2,0
06079917302040000,RP,Residential Property,1122 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:44 AM,206.010.A,"9,000",,1960,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917302050000,RP,Residential Property,1128 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:34:32 AM,206.010.A,"9,000",,1960,03 - Ranch,5 - Forced Air,1196,3,1,0
06079917302060000,RP,Residential Property,1134 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:26:01 AM,206.010.A,"9,000",,2010,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917302070000,RP,Residential Property,1140 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:33:04 AM,206.010.A,"9,000",,1960,03 - Ranch,5 - Forced Air,1370,1,1,0
06079917302080000,RP,Residential Property,1146 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:00 AM,206.010.A,"9,000",,1960,03 - Ranch,5 - Forced Air,1316,2,1,0
06079917302090000,RP,Residential Property,1204 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:24:40 AM,206.010.A,"9,000",,1966,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917302100000,RP,Residential Property,1210 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:29:45 AM,206.010.A,"9,000",,1957,03 - Ranch,5 - Forced Air,1220,3,1,0
06079917302110000,RP,Residential Property,1214 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:25:50 AM,206.010.A,"8,430",,1998,08 - Conventional,5 - Forced Air,2349,3,2,1
06079917302130000,RP,Residential Property,1220 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"16,860",,1965,03 - Ranch,5 - Forced Air,1174,5,2,0
06079917302140000,RP,Residential Property,1222 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"8,430",,1965,08 - Conventional,2 - Hot Water/Water Radiant,1202,5,3,0
06079917302150000,RP,Residential Property,1224 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:37 AM,206.010.A,"8,430",,2014,08 - Conventional,2 - Hot Water/Water Radiant,1101,2,2,0
06079917302160000,RP,Residential Property,1228 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:26:25 AM,206.010.A,"8,430",,1971,01 - Bi-Level,2 - Hot Water/Water Radiant,1144,4,2,0
06079917303016500,RP,Non-Qualified Ag,,NEW HYALITE VIEW SUB,10/13/2020 11:35:27 AM,206.010.A,,43.82,,,,,,,
06079917310010000,RP,Residential Property,1103 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:26:11 AM,206.010.A,"7,500",,1960,08 - Conventional,5 - Forced Air,1024,3,1,0
06079917310020000,RP,Residential Property,1109 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:39:05 AM,206.010.A,"7,500",,2012,08 - Conventional,5 - Forced Air,1040,3,1,0
06079917310030000,RP,Residential Property,1115 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:39:42 AM,206.010.A,"7,500",,2012,08 - Conventional,5 - Forced Air,1040,3,1,0
06079917310040000,RP,Residential Property,1121 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:33:59 AM,206.010.A,"7,500",,1964,08 - Conventional,5 - Forced Air,1050,5,2,0
06079917310050000,RP,Residential Property,1127 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:36:21 AM,206.010.A,"7,500",,2002,03 - Ranch,5 - Forced Air,1050,3,1,1
06079917310060000,RP,Residential Property,1133 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:22:51 AM,206.010.A,"7,500",,1964,03 - Ranch,5 - Forced Air,1250,5,3,0
06079917310070000,RP,Residential Property,1139 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:25:21 AM,206.010.A,"7,500",,1960,08 - Conventional,5 - Forced Air,1275,3,1,0
06079917310080000,RP,Residential Property,1145 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:54 AM,206.010.A,"7,500",,2000,03 - Ranch,5 - Forced Air,1861,3,3,0
06079917310090000,RP,Residential Property,1203 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:30:29 AM,206.010.A,"7,500",,1990,03 - Ranch,5 - Forced Air,1280,3,1,0
06079917310100000,RP,Residential Property,1209 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:29:21 AM,206.010.A,"8,244",,1960,03 - Ranch,5 - Forced Air,1840,4,2,1
06079917310110000,RP,Residential Property,1215 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:31 AM,206.010.A,"9,596",,1974,01 - Bi-Level,2 - Hot Water/Water Radiant,1118,4,2,0
06079917310120000,RP,Residential Property,1221 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:37:37 AM,206.010.A,"9,596",,1997,03 - Ranch,2 - Hot Water/Water Radiant,1049,2,1,0
06079917310130000,RP,Residential Property,1227 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:25:31 AM,206.010.A,"9,596",,1994,08 - Conventional,5 - Forced Air,1590,2,2,0
06079917310140000,RP,Residential Property,1303 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:35:57 AM,206.010.A,"7,318",,1994,08 - Conventional,2 - Hot Water/Water Radiant,1725,3,2,1
06079917310160000,RP,Residential Property,1307 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:33:23 AM,206.010.A,"7,500",,2000,03 - Ranch,2 - Hot Water/Water Radiant,1170,2,2,2
06079917310170000,RP,Residential Property,1311 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:10 AM,206.010.A,"7,500",,1961,03 - Ranch,5 - Forced Air,1232,5,2,0
06079917310180000,RP,Residential Property,1315 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:24:09 AM,206.010.A,"7,500",,2012,03 - Ranch,2 - Hot Water/Water Radiant,1277,4,2,0
06079917310190000,RP,Residential Property,1319 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:15 AM,206.010.A,"7,500",,1967,03 - Ranch,2 - Hot Water/Water Radiant,1067,4,2,0
06079917310200000,RP,Residential Property,1321 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:33:19 AM,206.010.A,"7,500",,1969,01 - Bi-Level,2 - Hot Water/Water Radiant,1109,4,2,0
06079917310210000,RP,Residential Property,1327 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:54 AM,206.010.A,"7,500",,1972,03 - Ranch,2 - Hot Water/Water Radiant,1184,3,2,0
06079917310230000,RP,Residential Property,1331 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:35:20 AM,206.010.A,"8,060",,1997,08 - Conventional,2 - Hot Water/Water Radiant,2341,3,2,1
06079917310240000,RP,Residential Property,1335 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:02 AM,206.010.A,"8,430",,1969,03 - Ranch,5 - Forced Air,1101,4,2,0
06079917310250000,RP,Residential Property,1339 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:24:20 AM,206.010.A,"9,170",,1968,03 - Ranch,2 - Hot Water/Water Radiant,1375,3,2,0
06079917310260000,RP,Residential Property,1405 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:53 AM,206.010.A,"8,151",,1994,01 - Bi-Level,2 - Hot Water/Water Radiant,1353,3,2,0
06079917310270000,RP,Residential Property,1403 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:06 AM,206.010.A,"8,151",,1971,02 - Split Level,2 - Hot Water/Water Radiant,1282,4,2,0
06079917310280000,RP,Residential Property,1401 HOLLY DR,NEW HYALITE VIEW SUB,10/13/2020 11:38:39 AM,206.010.A,"8,151",,2005,08 - Conventional,5 - Forced Air,1341,4,2,1
06079917311010000,RP,Residential Property,1104 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:30:06 AM,206.010.A,"7,500",,1966,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917311020000,RP,Residential Property,1110 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:34:05 AM,206.010.A,"7,500",,1966,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917311030000,RP,Residential Property,1116 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:33:35 AM,206.010.A,"7,500",,1959,03 - Ranch,5 - Forced Air,1222,3,2,0
06079917311040000,RP,Residential Property,1122 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"7,500",,1965,08 - Conventional,5 - Forced Air,1040,3,1,0
06079917311050000,RP,Residential Property,1128 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:51 AM,206.010.A,"7,500",,1966,03 - Ranch,5 - Forced Air,1672,3,2,0
06079917311060000,RP,Residential Property,1134 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:29:31 AM,206.010.A,"7,500",,1966,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917311070000,RP,Residential Property,1140 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:27 AM,206.010.A,"7,500",,1980,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917311080000,RP,Residential Property,1146 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:03 AM,206.010.A,"7,500",,1960,03 - Ranch,5 - Forced Air,1524,3,1,0
06079917311090000,RP,Residential Property,1202 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:35:46 AM,206.010.A,"7,133",,1960,03 - Ranch,5 - Forced Air,1040,3,1,0
06079917311100000,RP,Residential Property,1204 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:33:06 AM,206.010.A,"7,133",,1966,03 - Ranch,5 - Forced Air,1161,3,1,0
06079917311110000,RP,Residential Property,1206 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:29 AM,206.010.A,"7,133",,2000,08 - Conventional,5 - Forced Air,2124,4,3,0
06079917311120000,RP,Residential Property,1208 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:24:20 AM,206.010.A,"7,133",,1999,02 - Split Level,5 - Forced Air,1426,3,2,0
06079917311130000,RP,Residential Property,1210 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:36:09 AM,206.010.A,"10,846",,1999,08 - Conventional,5 - Forced Air,1770,3,2,0
06079917311150000,RP,Residential Property,1209 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:30:21 AM,206.010.A,"10,700",,1970,03 - Ranch,2 - Hot Water/Water Radiant,1111,4,2,0
06079917312010000,RP,Residential Property,1304 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:25 AM,206.010.A,"8,985",,1971,03 - Ranch,2 - Hot Water/Water Radiant,1198,4,2,0
06079917312020000,RP,Residential Property,1308 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:29:05 AM,206.010.A,"9,000",,1993,08 - Conventional,2 - Hot Water/Water Radiant,1782,3,2,0
06079917312030000,RP,Residential Property,1312 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:25 AM,206.010.A,"9,000",,1969,08 - Conventional,2 - Hot Water/Water Radiant,1274,4,2,0
06079917312040000,RP,Residential Property,1316 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:29:01 AM,206.010.A,"9,000",,1993,08 - Conventional,5 - Forced Air,1996,3,2,1
06079917312050000,RP,Residential Property,1320 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:15 AM,206.010.A,"9,000",,1965,03 - Ranch,5 - Forced Air,1400,5,3,0
06079917312060000,RP,Residential Property,1324 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:04 AM,206.010.A,"9,000",,1965,08 - Conventional,5 - Forced Air,1862,3,2,0
06079917312070000,RP,Residential Property,1328 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"9,000",,1972,03 - Ranch,5 - Forced Air,1579,4,2,1
06079917312080000,RP,Residential Property,1332 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:20 AM,206.010.A,"10,467",,1977,02 - Split Level,2 - Hot Water/Water Radiant,1477,3,2,1
06079917312090000,RP,Residential Property,1336 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:46 AM,206.010.A,"10,715",,1983,02 - Split Level,7 - Electric Baseboard/Electric Radiant,920,3,1,1
06079917312100000,RP,Residential Property,1340 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"9,765",,2019,03 - Ranch,5 - Forced Air,1100,3,2,1
06079917312110000,RP,Residential Property,1402 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:33:54 AM,206.010.A,"9,765",,2015,01 - Bi-Level,5 - Forced Air,1248,5,2,0
06079917312120000,RP,Residential Property,1406 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:22 AM,206.010.A,"9,000",,1971,03 - Ranch,5 - Forced Air,1135,4,2,0
06079917312130000,RP,Residential Property,1410 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:24:39 AM,206.010.A,"9,000",,1966,03 - Ranch,5 - Forced Air,1100,3,1,1
06079917312140000,RP,Residential Property,1414 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:48 AM,206.010.A,"9,000",,2010,03 - Ranch,5 - Forced Air,1373,3,2,1
06079917312150000,RP,Residential Property,1418 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:26:05 AM,206.010.A,"9,000",,1971,03 - Ranch,5 - Forced Air,1283,3,1,1
06079917312160000,RP,Residential Property,1422 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:34:02 AM,206.010.A,"9,000",,1972,03 - Ranch,5 - Forced Air,1422,4,2,1
06079917312170000,RP,Residential Property,1426 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"9,000",,1992,03 - Ranch,2 - Hot Water/Water Radiant,1282,4,2,1
06079917312180000,RP,Residential Property,1430 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:20 AM,206.010.A,"9,000",,1969,08 - Conventional,2 - Hot Water/Water Radiant,1365,4,3,0
06079917312190000,RP,Residential Property,1434 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:25:29 AM,206.010.A,"9,000",,2003,08 - Conventional,2 - Hot Water/Water Radiant,2070,7,3,1
06079917312200000,RP,Residential Property,1438 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:29:18 AM,206.010.A,"9,000",,1995,08 - Conventional,5 - Forced Air,1746,3,2,0
06079917312210000,RP,Residential Property,1442 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:55 AM,206.010.A,"9,000",,1993,08 - Conventional,5 - Forced Air,1300,4,2,0
06079917312220000,RP,Residential Property,1446 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:24:27 AM,206.010.A,"6,670",,1998,03 - Ranch,2 - Hot Water/Water Radiant,1124,3,2,1
06079917312240000,RP,Residential Property,1450 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:02 AM,206.010.A,"8,800",,1971,01 - Bi-Level,2 - Hot Water/Water Radiant,1144,4,2,0
06079917312250000,RP,Residential Property,1447 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:35:24 AM,206.010.A,"9,800",,1999,08 - Conventional,2 - Hot Water/Water Radiant,1551,5,3,0
06079917312260000,RP,Residential Property,1445 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:22:43 AM,206.010.A,"6,670",,2001,08 - Conventional,5 - Forced Air,1960,4,3,1
06079917312270000,RP,Residential Property,1441 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:23:17 AM,206.010.A,"9,000",,1999,08 - Conventional,5 - Forced Air,1280,3,2,0
06079917312280000,RP,Residential Property,1437 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:39:40 AM,206.010.A,"9,000",,1994,08 - Conventional,5 - Forced Air,1530,4,2,1
06079917312290000,RP,Residential Property,1433 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:29:23 AM,206.010.A,"9,000",,1994,08 - Conventional,5 - Forced Air,1535,5,3,0
06079917312300000,RP,Residential Property,1429 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:25:47 AM,206.010.A,"9,000",,1995,08 - Conventional,2 - Hot Water/Water Radiant,1443,5,3,0
06079917312310000,RP,Residential Property,CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:34:58 AM,206.010.A,"9,000",,1999,08 - Conventional,5 - Forced Air,1550,3,2,0
06079917312320000,RP,Residential Property,1421 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:13 AM,206.010.A,"9,000",,1994,08 - Conventional,5 - Forced Air,1382,3,2,0
06079917312330000,RP,Residential Property,1417 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:30:25 AM,206.010.A,"9,000",,1979,03 - Ranch,2 - Hot Water/Water Radiant,1248,4,3,0
06079917312340000,RP,Residential Property,1413 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:25:37 AM,206.010.A,"9,000",,1995,01 - Bi-Level,5 - Forced Air,1904,3,2,0
06079917312350000,RP,Residential Property,1409 CHERRY DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:57 AM,206.010.A,"8,337",,1999,08 - Conventional,5 - Forced Air,2232,4,3,1
06079917312360000,RP,Residential Property,1402 HOLLY DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:32 AM,206.010.A,"8,522",,1996,03 - Ranch,5 - Forced Air,1526,4,3,1
06079917319010000,RP,Residential Property,1103 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:39:12 AM,206.010.A,"9,000",,1965,03 - Ranch,5 - Forced Air,1466,3,1,0
06079917319020000,RP,Residential Property,1109 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:46 AM,206.010.A,"9,000",,1970,03 - Ranch,5 - Forced Air,1278,3,1,0
06079917319030000,RP,Residential Property,1115 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:39:28 AM,206.010.A,"9,000",,1958,03 - Ranch,5 - Forced Air,1646,3,2,0
06079917319040000,RP,Residential Property,1121 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"9,000",,1975,01 - Bi-Level,2 - Hot Water/Water Radiant,1104,3,1,0
06079917319050000,RP,Residential Property,1127 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:36:00 AM,206.010.A,"9,000",,1998,03 - Ranch,5 - Forced Air,1263,3,2,0
06079917319060000,RP,Residential Property,1133 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:50 AM,206.010.A,"9,000",,1994,03 - Ranch,5 - Forced Air,1508,4,3,0
06079917319070000,RP,Residential Property,1139 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:10 AM,206.010.A,"9,000",,1996,08 - Conventional,5 - Forced Air,1746,3,2,1
06079917319080000,RP,Residential Property,1145 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:39:37 AM,206.010.A,"9,000",,2010,01 - Bi-Level,2 - Hot Water/Water Radiant,1100,4,2,0
06079917319090000,RP,Residential Property,1207 S SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:38:00 AM,206.010.A,"10,838",,2013,02 - Split Level,2 - Hot Water/Water Radiant,1157,5,2,0
06079917319100000,RP,Residential Property,1206 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:26:57 AM,206.010.A,"10,838",,1977,01 - Bi-Level,2 - Hot Water/Water Radiant,1139,4,2,0
06079917319110000,RP,Residential Property,1146 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:30:54 AM,206.010.A,"9,000",,2012,08 - Conventional,5 - Forced Air,1973,3,2,1
06079917319120000,RP,Residential Property,1140 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:05 AM,206.010.A,"9,000",,1994,08 - Conventional,2 - Hot Water/Water Radiant,1754,3,2,1
06079917319130000,RP,Residential Property,1134 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:37:18 AM,206.010.A,"9,000",,1995,08 - Conventional,2 - Hot Water/Water Radiant,1806,4,2,1
06079917319140000,RP,Residential Property,1128 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:14 AM,206.010.A,"9,000",,1994,03 - Ranch,5 - Forced Air,1170,2,1,0
06079917319150000,RP,Residential Property,1122 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:40 AM,206.010.A,"9,000",,1994,03 - Ranch,5 - Forced Air,1170,2,1,0
06079917319160000,RP,Residential Property,1116 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:24:33 AM,206.010.A,"9,000",,1994,02 - Split Level,5 - Forced Air,1926,4,2,0
06079917319170000,RP,Residential Property,1110 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:26:46 AM,206.010.A,"9,000",,1997,03 - Ranch,5 - Forced Air,1410,3,2,0
06079917319180000,RP,Residential Property,1104 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 1:01:49 PM,206.010.A,"9,000",,1960,02 - Split Level,5 - Forced Air,1466,3,2,0
06079917328010000,RP,Residential Property,1103 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:47 AM,206.010.A,"9,000",,2000,01 - Bi-Level,2 - Hot Water/Water Radiant,1456,3,3,0
06079917328020000,RP,Residential Property,1109 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:27:04 AM,206.010.A,"9,000",,1971,03 - Ranch,2 - Hot Water/Water Radiant,1232,4,2,0
06079917328030000,RP,Residential Property,1115 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:36:13 AM,206.010.A,"7,500",,1972,01 - Bi-Level,2 - Hot Water/Water Radiant,1092,4,2,0
06079917328040000,RP,Residential Property,1121 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:28:55 AM,206.010.A,"7,500",,1994,03 - Ranch,5 - Forced Air,1170,2,1,0
06079917328050000,RP,Residential Property,1127 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:32:21 AM,206.010.A,"7,500",,1973,01 - Bi-Level,5 - Forced Air,964,3,2,0
06079917328060000,RP,Residential Property,1133 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:30:18 AM,206.010.A,"7,500",,1973,01 - Bi-Level,5 - Forced Air,976,4,2,0
06079917328070000,RP,Residential Property,1139 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:22:42 AM,206.010.A,"7,500",,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1390,4,2,0
06079917328080000,RP,Residential Property,1145 N SPRUCE DR,NEW HYALITE VIEW SUB,10/13/2020 11:31:33 AM,206.010.A,"7,500",,1976,01 - Bi-Level,5 - Forced Air,1300,4,1,2
